Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2023-06-22,182.0,182.0,176.9,176.9,135570,179.5269368111382,182.63684794291498,40.252899590406095,179.2885209540886,179.8860980609827,-0.5975771068941071,-0.7645308487838844,0.1669537418897773,179.065,2.6622655567648708,184.38953111352973,173.74046888647027
2023-06-25,177.1,179.0,175.0,178.0,287841,179.38151425769647,182.45501076868302,43.8188489720631,179.0902869611519,179.7463870935025,-0.6561001323506161,-0.7428447054972308,0.08674457314661466,178.74,2.341254724332714,183.42250944866544,174.05749055133458
2023-06-26,181.2,181.5,175.0,175.5,233021,179.01184623315396,182.1822652483425,38.233678519497985,178.53793512097468,179.4318399013912,-0.8939047804165341,-0.7730567204810914,-0.12084805993544268,178.335,2.148996093650719,182.63299218730145,174.03700781269856
2023-06-27,177.6,187.6,176.0,187.6,255718,179.82976563952025,182.39472543468202,62.888914686522135,179.93209894851702,180.03688879758445,-0.10478984906742994,-0.6394033461983591,0.5346134971309292,178.76,2.9858261661953085,184.7316523323906,172.78834766760937
2023-06-28,188.0,192.0,185.2,186.9,224285,180.5031212928993,182.57140286861608,61.36289333075082,181.00408372566824,180.5452674051708,0.4588163204974478,-0.4197594128591978,0.8785757333566456,179.255,3.4614379427600164,186.17787588552002,172.33212411447997
2023-07-02,190.0,190.0,178.0,178.1,213671,180.27425259833745,182.39605373651347,46.18906942974071,180.55730161402698,180.36413648626927,0.1931651277577089,-0.29717450473581647,0.49033963249352536,179.31,3.432338469385093,186.17467693877018,172.44532306122983
2023-07-03,174.6,180.0,174.6,176.0,107565,179.86718092230532,182.14522809978746,43.429177234289654,179.85617828879208,180.040867116916,-0.1846888281239103,-0.27467736941343524,0.08998854128952494,179.195,3.5057058753138826,186.20641175062775,172.18358824937224
2023-07-04,172.5,182.0,172.5,175.8,102970,179.47983035827625,181.896395625286,43.16464629346036,179.23215085974715,179.72672881195925,-0.4945779522120972,-0.3186574859731676,-0.1759204662389296,179.15500000000003,3.541256839033247,186.23751367806653,172.07248632193352
2023-07-05,175.8,177.0,173.5,173.9,213753,178.94841794320232,181.58281148311792,40.63256633102368,178.41181995824758,179.29511927033263,-0.8832993120850574,-0.4315858511955456,-0.4517134608895118,179.0,3.704620159519128,186.40924031903825,171.59075968096175
2023-07-06,176.9,176.9,173.1,173.5,111479,178.42952099623065,181.26583848378,40.09926009390384,177.6561553492864,178.86585117623392,-1.2096958269475238,-0.5872078463459413,-0.6224879806015825,178.86999999999998,3.8543345387812207,186.5786690775624,171.16133092243754
2023-07-09,170.1,176.0,170.1,173.9,134111,177.9981380442087,180.97698207265137,40.93413927276229,177.07828529555002,178.49801034836474,-1.4197250528147265,-0.7537112876396983,-0.6660137651750282,178.76,3.9672872874361347,186.69457457487226,170.82542542512772
2023-07-10,175.0,176.3,171.0,171.8,129842,177.4078391828555,180.61710042274348,37.944082170619204,176.26624140392695,178.00186143367108,-1.7356200297441262,-0.9500930360605839,-0.7855269936835423,178.54000000000002,4.230018041519287,187.0000360830386,170.07996391696145
2023-07-11,171.1,176.0,171.0,174.9,65177,177.16899735591687,180.39290040616532,44.40050212823877,176.05605041870743,177.7720939200658,-1.7160435013583708,-1.1032831291201415,-0.6127603722382293,178.38500000000002,4.306943598178928,186.99888719635788,169.77111280364215
2023-07-12,176.0,176.0,172.6,173.8,112977,176.8481404648772,180.13435529219805,42.702728182153386,175.70896573890627,177.4778647408017,-1.76889900189542,-1.2364063036751973,-0.5324926982202227,178.1,4.416476328238887,186.93295265647777,169.26704734352222
2023-07-13,170.4,178.0,170.4,174.9,155129,176.66260327774603,179.9290864572099,44.96886003694012,175.58450947138223,177.28691179703858,-1.702402325656351,-1.3296055080714282,-0.3727968175849228,177.81,4.427176835957856,186.6643536719157,168.9556463280843
2023-07-16,175.0,177.7,172.5,173.8,139250,176.38997439415118,179.68873012555463,43.13175882589907,175.30996955270803,177.02862203429498,-1.7186524815869575,-1.4074149027745342,-0.3112375788124233,177.375,4.369135166742138,186.11327033348428,168.63672966651572
2023-07-17,174.0,185.9,174.0,184.0,146645,177.11473873756535,179.85779953239563,59.60936331235872,176.64689731382987,177.54502040212498,-0.8981230882951081,-1.305556539878649,0.40743345158354094,177.425,4.442009384098683,186.30901876819738,168.54098123180265
2023-07-18,184.0,188.0,184.0,184.9,146120,177.85619219113056,180.0555328840664,60.691634954855495,177.9166054193945,178.08983370567125,-0.17322828627675335,-1.07909088915827,0.9058626028815167,177.64499999999998,4.703579264213219,187.05215852842642,168.23784147157355
2023-07-19,185.0,195.4,183.5,194.6,269300,179.45084055388003,180.62590414351476,70.01665166329882,180.48328150871845,179.31280898673262,1.170472521985829,-0.6291782069294503,1.7996507289152792,178.37,6.031854039836714,190.43370807967344,166.30629192032657
2023-07-20,198.0,199.9,195.0,198.0,228004,181.21742716779622,181.30724123592594,72.48093259334395,183.1781612766079,180.69704535808575,2.481115918522164,-0.007119381839127414,2.4882353003612914,179.34,7.461296627826886,194.26259325565377,164.41740674434624
2023-07-23,200.9,215.0,196.1,214.9,368391,184.42529124705374,182.62460432471318,80.88886265524735,188.05844415712977,183.2305975537831,4.827846603346671,0.9598738151980324,3.8679727881486388,181.24,10.8678860579425,202.975772115885,159.504227884115
2023-07-24,212.0,217.0,204.0,205.0,481052,186.3847873187629,183.50207082178324,67.81726118352736,190.66483736372518,184.8431458831325,5.821691480592676,1.9322373482769613,3.889454132315715,182.59,12.056223551170138,206.70244710234027,158.47755289765973
2023-07-25,205.0,207.9,196.9,198.6,223765,187.54814090745214,184.09414647583094,60.95909445153033,191.88563161545977,185.86217211401157,6.023459501448201,2.7504817789112095,3.2729777225369916,183.745,12.441588788372144,208.6281775767443,158.86182242325572
2023-07-26,201.0,202.0,195.2,196.7,122004,188.41974653531383,184.5884936728572,59.04992084138773,192.6263036746198,186.66497417964035,5.961329494979452,3.392651322124858,2.568678172854594,184.2,12.75250233442338,209.70500466884675,158.69499533115322
2023-07-27,199.9,199.9,193.5,193.6,137172,188.9131040081411,184.9418860778432,55.969896183885254,192.7761031092937,187.1786797959633,5.59742331333041,3.8336057203659686,1.763817592964441,184.535,12.914140556606528,210.36328111321305,158.70671888678694
2023-07-30,195.0,199.0,191.0,192.0,92276,189.20709410260383,185.21867485910425,54.3929373436043,192.65670263094083,187.53581462589193,5.120888005048897,4.091062177302555,1.0298258277463423,185.23,12.92362585589501,211.07725171179,159.38274828820997
2023-07-31,193.0,195.7,192.0,193.2,73204,189.5873708547368,185.53166800188447,55.4077164491293,192.7402868415653,187.95538391286289,4.784902928702422,4.229830327582529,0.5550726011198934,186.09,12.849161348836011,211.78832269767202,160.391677302328
2023-08-01,193.0,196.9,190.0,190.9,87329,189.7123831542857,185.74219082534,52.97473134227832,192.45716578901678,188.1735036230212,4.283662165995594,4.2405966952651415,0.043065470730452304,186.84499999999997,12.654871123717342,212.15474224743465,161.5352577525653
2023-08-02,192.5,192.8,189.0,192.0,64014,189.9302514253061,185.98759510669922,54.0147409904247,192.38683259070652,188.4569477990937,3.929884791612807,4.178454314534675,-0.2485695229218683,187.75,12.323255721559454,212.3965114431189,163.1034885568811
2023-08-03,193.0,195.5,191.0,191.9,72295,190.1178465276579,186.21945412212278,53.89804093534965,192.31193526905938,188.71198870286455,3.5999465661948307,4.062752764866707,-0.4628061986718759,188.67000000000002,11.882366413259101,212.43473282651823,164.9052671734818
2023-08-06,193.0,195.0,182.0,182.0,272145,189.34471828692858,186.0539853330199,43.807260880371324,190.72548368920408,188.21480435450422,2.5106793346998586,3.752338078833337,-1.2416587441334785,189.075,11.483804385215526,212.04260877043103,166.10739122956895
2023-08-07,181.9,181.9,174.0,176.0,166972,188.07379273579252,185.6597113983917,39.03712916643888,188.46002466009577,187.31000403194835,1.1500206281474163,3.231874588696153,-2.0818539605487367,189.285,11.185812207293788,211.65662441458758,166.9133755854124
2023-08-08,178.0,178.0,174.3,177.0,117105,187.0191458085742,185.32011487296458,40.205759246555054,186.69694394315795,186.5463000295818,0.15064391357614682,2.615628453672152,-2.464984540096005,189.39,11.052739598469673,211.49547919693933,167.28452080306064
2023-08-09,177.0,180.0,175.1,179.9,64990,186.3411319220433,185.1075613485346,43.58331036745341,185.6512602595952,186.05398150887206,-0.40272124927685127,2.011958513082351,-2.4146797623592025,189.695,10.677693176849955,211.0503863536999,168.33961364630008
2023-08-10,176.4,181.7,176.4,179.0,76113,185.6419765008963,184.86804913878817,42.77576020892784,184.62798945042672,185.53146436006674,-0.9034749096400105,1.428871828537879,-2.3323467381778897,189.9,10.414817379706296,210.7296347594126,169.07036524058742
2023-08-13,179.0,181.5,177.1,180.4,93105,185.1427406436681,184.69283152550236,44.4985174594588,183.97752953497647,185.1513558889507,-1.1738263539742206,0.9083321920354591,-2.08215854600968,190.23,9.973021502771244,210.17604300554248,170.2839569944575
2023-08-14,181.5,183.5,180.0,182.5,85893,184.89105105855685,184.60683813234542,47.07247615463024,183.75021729882627,184.95495915643582,-1.204741857609548,0.48571738210645776,-1.6904592397160059,190.155,10.02782838431452,210.21065676862904,170.09934323137097
2023-08-15,184.0,184.0,179.5,179.6,74499,184.3871414339324,184.4104915389201,44.03535656393771,183.1117223297761,184.55829551521833,-1.4465731854422472,0.0992592685967168,-1.545832454038964,189.89,10.24175663386751,210.373513267735,169.40648673226497
2023-08-16,177.5,180.0,177.3,177.4,85966,183.7216993926055,184.13557030209972,41.83041835444264,182.23299581750285,184.02805140297994,-1.7950555854770869,-0.2796037022180439,-1.515451883259043,189.03,10.543149434585503,210.116298869171,167.943701130829
2023-08-17,180.0,180.9,178.3,179.9,61578,183.35772802188117,183.96946950593897,45.18906363544621,181.87407338404088,183.72226981757402,-1.8481964335331327,-0.5933222484810616,-1.254874185052071,188.125,10.509438114080346,209.1438762281607,167.1061237718393
2023-08-20,179.9,183.9,179.0,180.7,63348,183.1046110674163,183.84125501551,46.25839786656857,181.69344670957307,183.4983979792352,-1.8049512696621264,-0.8356480527172746,-0.9693032169448518,186.41500000000002,8.517058733722836,203.4491174674457,169.38088253255435
2023-08-21,181.0,181.0,177.1,178.0,85464,182.61845763242428,183.61218619137236,43.195429541485275,181.12522413886953,183.09110924003258,-1.9658851011630532,-1.0616954624064303,-0.9041896387566228,185.065,7.494648968290294,200.05429793658058,170.0757020634194
2023-08-22,181.5,181.5,176.5,177.1,67149,182.09289023886006,183.35680634073032,42.192544701553146,180.50595888673575,182.64732337040056,-2.141364483664802,-1.2776292666581046,-0.8637352170066972,183.98999999999998,6.974985380101629,197.93997076020324,170.04002923979672
2023-08-23,180.0,181.0,177.0,179.5,32396,181.8459483113496,183.2055590332507,45.805962601880815,180.3511959810841,182.41418830592644,-2.062992324842355,-1.4347018782949548,-0.6282904465474004,183.13,6.358508597064813,195.84701719412962,170.41298280587037
2023-08-24,176.0,183.0,176.0,179.2,80200,181.59395323407819,183.0484782868487,45.423743874284646,180.17408890707117,182.1761002832652,-2.002011376194048,-1.5481637778747734,-0.45384759831927446,182.41000000000003,5.910018256272426,194.23003651254487,170.58996348745518
2023-08-27,180.0,180.0,177.2,177.2,47788,181.17548149749933,182.81912619716837,42.85631624433333,179.71653676752175,181.8075002622826,-2.0909634947608424,-1.6567237212519874,-0.434239773508855,181.67000000000002,5.562383056133179,192.79476611226636,170.54523388773367
2023-08-28,177.2,181.0,177.1,178.1,31585,180.88257849773748,182.63406242473042,44.379824583127686,179.46783880328763,181.53287061322462,-2.0650318099369827,-1.7383853389889865,-0.32664647094799615,180.915,4.900405461205228,190.71581092241044,171.11418907758954
2023-08-29,178.2,179.0,176.2,177.8,37802,180.58899959319106,182.4444913492508,43.95910869924227,179.21124821816645,181.25636167891167,-2.0451134607452275,-1.799730963340235,-0.24538249740499252,180.26000000000002,4.338857477553937,188.93771495510788,171.58228504489216
2023-08-30,178.0,182.0,175.1,176.0,154828,180.15195201288714,182.1917661982998,41.421827964569204,178.71721003075623,180.86700155454784,-2.149791523791606,-1.8697430754305093,-0.28004844836109677,179.46,3.4428262563740017,186.34565251274802,172.574347487252
2023-09-03,176.0,178.0,174.1,174.2,58135,179.5850994402312,181.87836360228806,38.99776421905787,178.02225464140912,180.3731495875443,-2.3508949461351847,-1.9659734495714445,-0.3849214965637402,178.575,2.083235085402448,182.7414701708049,174.4085298291951
2023-09-04,175.0,178.0,174.1,176.0,32975,179.24366139830443,181.64783953945326,42.61438128643499,177.7111385427308,180.04921258105955,-2.338074038328756,-2.0403935673229068,-0.29768047100584916,178.275,1.994169131822787,182.26333826364558,174.28666173635443
2023-09-05,172.5,179.4,172.5,175.5,43644,178.88712221751354,181.40674779280803,41.871772130753925,177.37096338231066,179.71223387135143,-2.3412704890407667,-2.100568951666479,-0.2407015373742878,178.25,2.027053864212815,182.30410772842563,174.19589227157437
2023-09-07,174.1,177.0,174.0,175.0,60344,178.51692010155986,181.1555027813254,41.10045073222093,177.0061997850321,179.36317951051058,-2.3569797254784817,-2.1518511064288797,-0.205128619049602,178.15,2.138248176231406,182.4264963524628,173.8735036475372
2023-09-10,173.5,178.0,173.5,175.2,42355,178.20102294903035,180.92195365264598,41.564151767331666,176.72832289502713,179.05479584306536,-2.32647294803823,-2.1867754747507497,-0.13969747328748028,177.91500000000002,2.1933571960519083,182.30171439210383,173.5282856078962
2023-09-11,175.0,178.0,174.0,177.5,50314,178.1342588586465,180.78775939175793,46.75553494858734,176.84704244963837,178.93962578061607,-2.0925833309777033,-2.1679370459961405,0.07535371501843713,177.84,2.1799082549499635,182.19981650989993,173.48018349010007
2023-09-12,178.9,178.9,174.6,175.0,43285,177.83575801496588,180.56078843521843,42.35132887727259,176.56288207277095,178.64780164871857,-2.084919575947623,-2.151333551986437,0.06641397603881405,177.57,2.180560043947912,181.9311200878958,173.20887991210418
2023-09-13,177.7,177.7,174.0,175.5,55809,177.6133048706834,180.36232614364124,43.49767456657014,176.3993617538831,178.4146311562209,-2.0152694023377933,-2.1241207220567087,0.10885131971891537,177.22,1.890029239539618,181.00005847907923,173.43994152092077
2023-09-17,175.0,175.5,174.0,174.1,78150,177.2787044068088,180.11674472624352,41.03705110108315,176.04561379174726,178.09502884835268,-2.049415056605426,-2.109179588966452,0.0597645323610263,176.945,1.9253092711231015,180.7956185422462,173.0943814577538
2023-09-18,174.0,176.0,173.2,174.7,29611,177.03311351092225,179.90432336443004,42.537332761293285,175.8385962853246,177.8435452299562,-2.004948944631593,-2.0883334600994803,0.08338451546788717,176.81,1.9854470529326298,180.78089410586526,172.83910589413475
2023-09-19,176.0,178.0,174.0,175.0,56711,176.83948365273918,179.71199695798182,43.31398080377001,175.70958147219775,177.63291224995945,-1.9233307777616915,-2.055332923631923,0.1320021458702314,176.565,1.8838021462761438,180.33260429255228,172.79739570744772
2023-09-21,178.5,180.8,177.0,179.8,93781,177.12143759057352,179.71544805766882,54.0216814688549,176.33887663032118,177.79343726848097,-1.4545606381597906,-1.9351784665374965,0.48061782837770584,176.52,1.7881481158476056,180.09629623169522,172.9437037683048
2023-09-24,180.0,183.6,177.1,180.0,86894,177.39558639147128,179.7266069573681,54.4081206902267,176.90212637950253,177.9568863597046,-1.0547599802020784,-1.7590947692704129,0.7043347890683345,176.62,1.9258900881352947,180.47178017627058,172.76821982372942
2023-09-25,181.0,181.0,177.6,179.0,78629,177.54838768752163,179.69811256688308,52.052401227007394,177.2248761672714,178.03415403676354,-0.8092778694921492,-1.56913138931476,0.7598535198226108,176.715,1.9963848906405257,180.70776978128106,172.72223021871895
2023-09-26,175.5,186.0,175.5,177.7,90929,177.56282695537672,179.61975521131905,49.07751445707666,177.29797214153731,178.00940188589215,-0.711429744354831,-1.3975910603227744,0.6861613159679434,176.625,1.9025951805498342,180.43019036109968,172.81980963890032
2023-09-27,180.0,180.0,177.0,177.6,42470,177.56636724534084,179.54054912460066,48.84625353022082,177.3444379659162,177.9790758202705,-0.6346378543543096,-1.2450004191290815,0.6103625647747719,176.545,1.820490101737753,180.18598020347548,172.9040197965245
2023-10-01,175.0,178.0,175.0,176.0,61930,177.41718941245125,179.40170406089084,45.17806230006856,177.13760135577525,177.83247761136158,-0.6948762555863368,-1.1349755864205326,0.44009933083419583,176.48499999999999,1.8175388217091448,180.12007764341828,172.8499223565817
2023-10-02,175.0,178.0,174.9,175.5,50598,177.23459994459876,179.24869605850296,44.06442561870298,176.88566268565597,177.65970149200146,-0.7740388063454873,-1.0627882304055236,0.28874942406003634,176.355,1.788699910107857,179.9323998202157,172.7776001797843
2023-10-03,175.5,177.0,175.0,176.0,82748,177.1170189974941,179.12129621307147,45.510898375610694,176.74940688786273,177.5367606407421,-0.787353752879369,-1.0077013349002928,0.22034758202092375,176.265,1.757173268273688,179.77934653654737,172.7506534634526
2023-10-04,175.0,178.0,175.0,177.1,48237,177.11539814058992,179.0420296949118,48.65657692199826,176.80334428973,177.50440800068714,-0.7010637109571292,-0.9463738101116601,0.24531009915453095,176.32,1.76563690610763,179.85127381221525,172.78872618778473
2023-10-05,175.6,178.1,175.6,177.4,37998,177.14250307958133,178.97763637354274,49.51263000099975,176.8951374759254,177.4966740747103,-0.6015365987849179,-0.8774063678463118,0.2758697690613938,176.48,1.7074449979578978,179.89488999591578,173.0651100040842
2023-10-08,173.9,176.0,173.9,175.1,87584,176.94797897676406,178.82557220203128,43.52147271291994,176.6189624796292,177.3191426617688,-0.7001801821396043,-0.8419611307049703,0.14178094856536594,176.435,1.7324381966644489,179.8998763933289,172.9701236066711
2023-10-09,174.8,177.0,174.8,175.3,63742,176.79102859802464,178.6873144686183,44.154279987960095,176.41604517507085,177.16957653867482,-0.7535313636039689,-0.8242751772847701,0.07074381368080118,176.425,1.7386852261948629,179.90237045238973,172.9476295476103
2023-10-10,175.0,177.8,174.8,175.1,80096,176.6299782553556,178.54663546984895,43.6278548224617,176.2135766865984,177.01627457284707,-0.8026978862486658,-0.8199597190775492,0.017261832828883383,176.43,1.734510396563907,179.89902079312782,172.9609792068722
2023-10-11,175.1,176.9,175.0,176.0,43345,176.56998032627413,178.44676741220783,46.70700693697345,176.18071873481404,176.9409949748584,-0.7602762400443623,-0.8080230232709119,0.04774678322654957,176.46999999999997,1.7137524233155337,179.89750484663105,173.0424951533689
2023-10-12,175.1,176.0,173.5,174.1,290076,176.3347441047242,178.27630594506243,41.547510005956724,175.86060816022726,176.73055090264666,-0.8699427424193971,-0.820406967100609,-0.049535775318788056,176.3,1.7737857225359772,179.84757144507196,172.75242855492806
2023-10-16,175.0,176.0,172.1,173.3,55977,176.04572085665524,178.0811566923149,39.56568597695278,175.4666684432692,176.47643602096915,-1.0097675776999324,-0.8582790892204738,-0.15148848847945862,176.21499999999997,1.877084805867821,179.96916961173562,172.46083038826433
2023-10-17,174.0,180.0,173.5,175.0,91790,175.94612839411664,177.96032701810648,45.51344119399489,175.39487329815088,176.36707038978625,-0.9721970916353655,-0.8810626897034523,-0.09113440193191324,176.19,1.8903912154279598,179.9707824308559,172.4092175691441
2023-10-18,175.5,178.5,175.5,176.8,71277,176.02744949943886,177.9148239977886,51.01107338319811,175.6110466368969,176.39913924980206,-0.7880926129051602,-0.8624686743437939,0.07437606143863373,176.325,1.82868229809533,179.98236459619065,172.66763540380933
2023-10-19,176.2,179.7,175.0,176.5,52431,176.0724543090161,177.8593407037577,50.10369282513636,175.74780869275892,176.4066104164834,-0.6588017237244799,-0.8217352842199311,0.16293356049545127,176.41500000000002,1.7883467813947949,179.9916935627896,172.83830643721043
2023-10-29,177.0,177.0,173.0,175.0,50014,175.97031580339552,177.74720969576722,45.72418167038368,175.63276120156524,176.30241705229946,-0.6696558507342161,-0.7913193975227881,0.12166354678857205,176.41500000000002,1.7883467813947949,179.9916935627896,172.83830643721043
2023-10-30,178.5,178.5,172.1,175.0,49086,175.8779047745007,177.63947598220776,45.72418167038368,175.53541332440136,176.20594171509208,-0.6705283906907198,-0.7671611961563746,0.09663280546565478,176.175,1.62476718980025,179.42453437960052,172.9254656203995
2023-10-31,173.2,175.3,173.0,173.9,49284,175.68953289121492,177.49282986525844,42.560224447421916,175.28381127449344,176.03513121767784,-0.7513199431843987,-0.7639929455619794,0.012673002377580733,175.87,1.4297957159931647,178.72959143198634,173.01040856801367
2023-11-01,174.0,174.8,172.5,173.5,23508,175.48100594919444,177.336248301915,41.437356480122,175.00937877072522,175.84734372007208,-0.8379649493468548,-0.7787873463189545,-0.059177603027900316,175.595,1.3208749094121153,178.23674981882422,172.95325018117578
2023-11-02,174.0,174.0,172.5,173.0,28242,175.2447196683188,177.16619934889872,40.016157575879895,174.70024357522902,175.6364293704371,-0.9361857952080754,-0.8102670360967787,-0.12591875911129669,175.36,1.3445406180859127,178.04908123617184,172.67091876382818
2023-11-05,173.0,174.7,171.8,173.6,96656,175.08807969990747,177.02634839403996,42.561980588448165,174.53097533288607,175.48558275040472,-0.9546074175186448,-0.839135112381152,-0.11547230513749274,175.16000000000003,1.2902060218995937,177.7404120437992,172.57958795620084
2023-11-06,174.0,174.7,172.3,174.0,69564,174.98445306182106,176.90766806486192,44.2604237310012,174.44928682013438,175.37553958370808,-0.9262527635737001,-0.8565586426196616,-0.06969412095403849,175.06,1.2991495193713458,177.65829903874268,172.46170096125732
2023-11-07,174.9,175.7,173.0,174.0,37357,174.89069562736194,176.79364186623988,44.2604237310012,174.38016577088294,175.27364776269266,-0.8934819918097219,-0.8639433124576738,-0.029538679352048125,174.985,1.3156047238712167,177.61620944774245,172.35379055225758
2023-11-08,174.0,175.0,173.0,174.6,37267,174.86301032951795,176.7076166950148,46.98745929410209,174.41398642151634,175.22374792841913,-0.8097615069027881,-0.8531069513466967,0.04334544444390853,174.91500000000002,1.2958537116911877,177.5067074233824,172.32329257661763
2023-11-09,173.1,174.8,173.1,174.1,42452,174.79034267908764,176.6053572167789,45.01116843089793,174.36568081820613,175.14050734112882,-0.7748265229226945,-0.8374508656618963,0.06262434273920181,174.765,1.199681975401731,177.16436395080345,172.36563604919652
2023-11-20,176.5,177.3,173.1,175.0,60861,174.81031004298404,176.5424020318072,49.156519893989184,174.46326838463597,175.1300993899341,-0.6668310052981212,-0.8033268935891413,0.1364958882910201,174.645,1.0303167627372938,176.7056335254746,172.5843664745254
2023-11-21,175.0,176.8,173.0,174.3,26493,174.76170908650937,176.45446469722654,46.23696655433727,174.43815017161506,175.06861054623528,-0.6304603746202133,-0.7687535897953557,0.13829321517514237,174.60500000000002,1.0272472156709718,176.65949443134195,172.55050556865808
2023-11-22,174.0,176.2,172.0,176.2,44549,174.89868917350847,176.44448568949218,54.19004700717715,174.7092039913666,175.1524171724401,-0.44321318107350294,-0.7036455080509851,0.2604323269774822,174.65,1.07776572007414,176.8055314401483,172.49446855985173
2023-11-23,175.0,184.6,173.5,184.6,114726,175.82262353793624,176.76430978010035,73.12106674760778,176.23086491577175,175.85223812262973,0.3786267931420184,-0.4871910478123844,0.8658178409544028,175.125,2.474687646424702,180.0743752928494,170.1756247071506
2023-11-26,181.0,185.0,177.4,184.0,103475,176.601421296228,177.0480623377435,70.8682668298913,177.4261164671915,176.45577603947197,0.9703404277195204,-0.1956847527060035,1.166025180425524,175.525,3.171895498377947,181.8687909967559,169.1812090032441
2023-11-27,181.6,186.0,181.0,182.0,45736,177.1155716489682,177.24225597155746,63.81096277403017,178.12979085685433,176.86645929580737,1.2633315610469538,0.09611851004458799,1.1672130510023657,175.92,3.463585000058521,182.84717000011702,168.99282999988296
2023-11-28,183.0,184.4,180.8,182.0,42654,177.58075530144743,177.42883416875128,63.81096277403017,178.7252076481075,177.246721570192,1.4784860779155053,0.3725920236187715,1.105894054296734,176.355,3.6580804572313426,183.6711609144627,169.0388390855373
2023-11-29,182.0,184.9,178.8,181.5,25458,177.95401670130957,177.58848773076105,62.02023407587245,179.1520987791679,177.56177923165927,1.5903195475086136,0.61613752839674,0.9741820191118736,176.68,3.81666704972022,184.31333409944045,169.04666590055956
2023-11-30,178.4,182.0,177.9,179.0,35344,178.0536341583277,177.64384115308417,53.87869922530299,179.12869896698822,177.6683141033882,1.4603848636000123,0.7849869954373945,0.6753978681626178,176.79,3.85184849677454,184.49369699354907,169.08630300645092
2023-12-03,176.5,178.9,175.0,178.0,51137,178.0485261432489,177.6578081666887,50.99503019537838,178.95505297206697,177.69288342906316,1.2621695430038073,0.880423504950677,0.38174603805313034,176.86499999999998,3.860498331617317,184.58599666323462,169.14400333676534
2023-12-04,175.0,177.0,175.0,175.0,46843,177.75819032008232,177.55358039544603,43.47715123629005,178.34658328405666,177.49341058246588,0.8531727015907791,0.8749733442786974,-0.02180064268791837,176.86499999999998,3.860498331617317,184.58599666323462,169.14400333676534
