Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2022-02-24,292.67,300.67,290.0,293.33,25379,294.6970354562757,285.84132061343985,50.706460486901484,296.41416542089866,292.5835804045312,3.830585016367479,5.660150273857751,-1.8295652574902723,299.0735,10.065845468712135,319.2051909374243,278.94180906257577
2022-02-27,294.67,301.93,288.73,298.0,23790,295.011603508059,286.3181315697756,53.46984711719935,296.65813997152964,292.9847966708622,3.6733433006674545,5.262788879219692,-1.5894455785522377,300.24,8.282863730554782,316.8057274611096,283.6742725388904
2022-02-28,303.27,303.33,282.93,284.0,20295,293.96287936443434,286.2272244493922,45.27555775478881,294.71073382206356,292.3192561767242,2.3914776453393642,4.688526632443627,-2.2970489871042625,299.5,9.044401583299615,317.58880316659923,281.41119683340077
2022-03-02,279.33,283.73,267.33,276.67,31875,292.31593847258347,285.85243133372984,41.67447491129198,291.93523631097685,291.1600520154854,0.7751842954914423,3.90585816505319,-3.1306738695617478,297.867,10.066800620695474,318.000601241391,277.73339875860904
2022-03-06,281.53,281.53,272.0,280.0,11467,291.14299195138506,285.6229242226032,43.859084018424824,290.0990461092881,290.3333814958198,-0.23433538653171126,3.07781945473621,-3.312154841267921,296.06350000000003,9.863001718276726,315.7895034365535,276.33749656344656
2022-03-07,279.33,281.33,270.67,281.33,13491,290.2084212893484,285.4545742530894,44.74919827622718,288.74996209247456,289.66646434798133,-0.9165022555067708,2.278955112687614,-3.195457368194385,294.25,8.990570498846536,312.23114099769305,276.26885900230695
2022-03-09,285.33,285.33,268.0,275.33,11995,288.7914287856009,285.0575321255173,41.548765696663864,286.6853525397862,288.6045040259086,-1.9191514861224164,1.439333792925608,-3.3584852790480246,292.683,9.432243189132699,311.5474863782654,273.8185136217346
2022-03-10,270.67,283.33,270.53,283.33,12620,288.2712927107817,284.98978576765387,46.99235502059593,286.1691444567422,288.2138000239895,-2.0446555672473323,0.74253592089102,-2.7871914881383524,291.3495,8.713005086166987,308.77551017233395,273.923489827666
2022-03-13,283.33,296.67,281.0,289.4,32557,288.3787886430882,285.16273534539295,50.740890382228336,286.66619915570493,288.3016666888792,-1.6354675331742783,0.2669352300779604,-1.9024027632522387,291.186,8.717601311804284,308.62120262360855,273.7507973763914
2022-03-14,286.67,291.33,285.53,290.67,3072,288.5969992485084,285.3787065083187,51.513471179342574,287.2821685163657,288.47709878599926,-1.1949302696335735,-0.025437869864346402,-1.169492399769227,290.686,8.426945753761258,307.5398915075225,273.83210849247746
2022-03-15,286.0,292.67,282.0,286.67,29535,288.4134755105552,285.42934546877683,48.91146128516162,287.18798874461714,288.343239616666,-1.155250872048839,-0.25140047030124496,-0.9038504017475941,290.06949999999995,8.235542659395895,306.5405853187917,273.59841468120817
2022-03-16,291.73,293.33,273.33,279.93,28061,287.60552546193094,285.2136848621582,44.804727446874296,286.0713750915991,287.7200366820981,-1.648661590498989,-0.5308526943407939,-1.1178088961581951,289.73249999999996,8.515127637575565,306.7627552751511,272.7022447248488
2022-03-20,275.13,289.33,273.47,274.67,12052,286.37357065603277,284.80020702442647,41.85143278571271,284.31731738519926,286.753367298239,-2.436049913039767,-0.9118921380805886,-1.5241577749591784,288.966,9.155663993282374,307.2773279865647,270.6546720134353
2022-03-21,272.0,286.67,270.0,284.67,13312,286.2113258316487,284.7951008666059,48.76565128276321,284.37157624901477,286.59904379466576,-2.2274675456509954,-1.17500721959467,-1.0524603260563254,287.966,8.412201288979496,304.790402577959,271.141597422041
2022-03-22,284.67,288.0,278.0,282.6,22213,285.86739003815836,284.70901847968014,47.50640330621013,284.09902605685863,286.3028183283942,-2.203792271535576,-1.380764229982851,-0.8230280415527251,287.09599999999995,7.991364681559503,303.07872936311895,271.11327063688094
2022-03-23,278.67,283.33,276.0,282.0,5986,285.49906717738133,284.60278246086915,47.12653910399368,283.77609897118805,285.9840910448095,-2.2079920736214262,-1.5462097987105663,-0.66178227491086,286.42949999999996,7.822579649221438,302.07465929844284,270.7843407015571
2022-03-24,277.4,285.27,272.67,273.47,12252,284.35344173191646,284.1662027565214,41.986479634702455,282.190545283313,285.05712133778655,-2.866576054473569,-1.810283049863167,-1.056293004610402,285.503,8.215557834152715,301.9341156683054,269.07188433169455
2022-03-27,273.33,276.67,264.8,274.67,23852,283.43120918601966,283.7938026484225,42.92952157598409,281.03353831664947,284.28770494239495,-3.2541666257454835,-2.0990597650396303,-1.1551068607058532,284.27,7.874591384553004,300.019182769106,268.52081723089395
2022-03-28,275.33,275.33,261.27,271.93,9446,282.33585593020825,283.3285554857393,41.27949783230448,279.6329939602419,283.37231939110643,-3.7393254308645396,-2.427112898204612,-1.3122125326599274,283.0,7.703822017946853,298.4076440358937,267.5923559641063
2022-03-29,272.67,272.67,265.4,266.67,8364,280.84386965114084,282.675278800024,38.240842371330174,277.63868719712775,282.1351105473208,-4.496423350193027,-2.8409749886022952,-1.6554483615907314,281.467,7.752577907413674,296.9721558148273,265.96184418517265
2022-03-30,266.67,278.0,263.4,278.0,18478,280.5730249224608,282.49193453335636,47.248479565372016,277.69427378218506,281.8288060623341,-4.134532280149017,-3.09968644691164,-1.034845833237377,280.70050000000003,7.2601496831019245,295.2207993662039,266.1802006337962
2022-03-31,278.0,282.0,270.87,273.33,17447,279.8832130250836,282.13264298302863,44.37555033549595,277.0228470464643,281.19926487253156,-4.176417826067279,-3.3150327227427683,-0.861385103324511,279.467,6.181921094695811,291.8308421893916,267.10315781060837
2022-04-03,269.33,269.33,264.0,265.33,13182,278.4971927369804,281.4737158072236,39.89980235403495,275.2239475008544,280.02376377086256,-4.799816270008137,-3.611989432195842,-1.1878268378122945,278.5335,6.836377368629408,292.2062547372588,264.8607452627412
2022-04-04,264.0,270.0,263.33,270.0,20334,277.68793628583944,281.0237661677246,43.48332421945614,274.42026326995375,279.28126275079865,-4.860999480844896,-3.861791441925653,-0.9992080389192428,278.2,7.090054561440492,292.380109122881,264.019890877119
2022-04-05,274.0,274.0,262.67,273.33,9790,277.2728947348071,280.72204984742166,45.95777824948701,274.25253045919163,278.8404284729617,-4.587898013770086,-4.0070127562945395,-0.580885257475547,277.8665,7.157480646883996,292.18146129376794,263.551538706232
2022-04-06,268.53,272.67,264.0,268.73,14762,276.4592857124445,280.2517733828169,43.14745518045365,273.4029103885468,278.09150784533495,-4.688597456788159,-4.1433296963932635,-0.5452677603948954,277.2365,7.387410539131888,292.01132107826373,262.4616789217362
2022-04-07,268.73,276.47,268.0,273.33,15890,276.1612585017355,279.9803312893731,46.66009897716337,273.39169340569345,277.73880356049534,-4.347110154801896,-4.18408578807499,-0.16302436672690668,277.13649999999996,7.428001271858368,291.9925025437167,262.28049745628323
2022-04-11,278.13,279.27,260.87,263.33,26592,274.9392338825226,279.3273771211624,40.76372622576352,271.8437405740483,276.6714847782364,-4.827744204188093,-4.312817471297611,-0.5149267328904825,276.1365,7.882655360112395,291.90181072022483,260.3711892797752
2022-04-12,260.73,262.67,255.67,257.0,4260,273.23073541752046,278.4517937046462,37.53066500814192,269.56008817804087,275.21433775762625,-5.654249579585382,-4.5811038929551655,-1.073145686630217,274.51650000000006,8.329990380356707,291.1764807607135,257.8565192392866
2022-04-13,257.0,259.33,251.07,259.33,10725,271.9068558539471,277.7019194417189,39.434810065434725,267.9862284583423,274.03772014595023,-6.05149168760795,-4.875181451885723,-1.1763102357222266,272.94950000000006,8.075207329910855,289.09991465982176,256.79908534017835
2022-04-17,263.8,263.8,250.27,251.93,8787,270.0042981535712,276.69125593420057,35.711713366067684,265.51603946475115,272.4001112462502,-6.884071781499074,-5.276959517808393,-1.6071122636906807,271.2125,8.682087958307205,288.57667591661436,253.84832408338556
2022-04-18,247.6,252.67,241.4,244.0,8556,267.5276983294215,275.40924589756526,32.20300615957484,262.20587954709714,270.2963993020835,-8.09051975498636,-5.839671565243988,-2.2508481897423724,269.416,10.341972427163208,290.0999448543264,248.73205514567357
2022-04-19,240.67,248.67,238.13,244.67,4927,265.35077467900044,274.2037852741313,32.803720457017434,259.5080519244668,268.39814750192915,-8.890095577462318,-6.449756367687654,-2.440339209774664,267.916,11.634638573537027,291.18527714707403,244.64672285292593
2022-04-20,248.67,248.67,238.0,242.67,1160,263.190700900048,272.9671662437732,31.89522435372234,256.9175823976258,266.49235879808253,-9.574776400456756,-7.074760374241475,-2.500016026215281,265.816,12.226794303796972,290.2695886075939,241.36241139240605
2022-04-21,243.33,243.33,231.33,238.0,16403,260.79158652861486,271.59590482244874,29.818596239855168,254.00718510568333,264.38181370192825,-10.374628596244918,-7.734734018642165,-2.639894577602753,263.586,13.044387137365534,289.6747742747311,237.49722572526895
2022-04-24,241.33,254.0,234.13,251.6,11207,259.9161973354135,270.81175169215663,41.71911554044154,253.6368489355782,263.4350126869706,-9.798163751392394,-8.147419965192212,-1.6507437862001826,262.06600000000003,12.547479260372077,287.1609585207442,236.9710414792559
2022-04-25,252.0,259.33,244.0,252.0,10587,259.1622737796598,270.074035939523,42.03046594781627,253.38502602241232,262.58797471015794,-9.202948687745618,-8.358525709702892,-0.8444229780427257,260.9925,12.438417937562136,285.8693358751243,236.11566412487574
2022-04-26,248.0,254.0,244.0,248.67,3226,258.1630096101684,269.2346619811104,40.109416372440776,252.65963740357964,261.5570136205166,-8.897376216936976,-8.46629581114971,-0.4310804057872666,259.6925,12.291504500862814,284.2755090017256,235.10949099827437
2022-04-27,244.67,250.67,236.73,250.67,7939,257.4493896472952,268.5066360210668,41.829107846214434,252.35353934149046,260.75056816714505,-8.397028825654587,-8.452442414050685,0.05541358839609778,258.6295,12.095215006465391,282.8199300129308,234.43906998706922
2022-04-28,254.0,254.0,244.67,252.67,5169,256.9942096808862,267.88559147122106,43.57395070404717,252.40222559664576,260.1520075621714,-7.749781965525614,-8.311910324345671,0.5621283588200576,257.92949999999996,12.010206832435854,281.94991366487164,233.90908633512825
2022-05-02,248.33,248.33,237.2,238.0,12965,255.18523733032558,266.7136074919575,35.22726091107137,250.1864985817772,258.51111811312165,-8.324619531344467,-8.314452165745431,-0.010167365599036415,255.92949999999996,11.821070160388892,279.57164032077776,232.28735967922216
2022-05-04,234.2,242.0,226.13,234.0,10916,253.16759567981836,265.4307209236454,33.3513373029958,247.69626803073453,256.6954797343719,-8.999211703637343,-8.451404073323815,-0.5478076303135282,253.96299999999997,12.043341510429618,278.0496830208592,229.87631697914074
2022-05-05,230.67,232.0,218.4,222.0,9225,250.1992532341214,263.72755539722795,28.455678366526584,243.74299602600615,254.12544419849246,-10.382448172486306,-8.837612893156313,-1.5448352793299929,251.79649999999998,13.677391362159662,279.1512827243193,224.44171727568065
2022-05-08,220.0,225.93,212.07,225.93,8690,247.88789578325267,262.24529832282684,31.977339030770764,241.0025350989283,252.0368927763819,-11.034357677453613,-9.276961850015773,-1.7573958274378398,249.593,14.132735087470774,277.85847017494154,221.32752982505843
2022-05-09,226.0,229.33,218.4,226.67,9260,245.8671438038953,260.8501885846768,32.649597656742046,238.79752969909316,250.1578636818351,-11.360333982741935,-9.693636276561005,-1.6666977061809298,247.26,13.856616887932779,274.97323377586554,219.54676622413444
2022-05-10,224.0,242.67,224.0,242.0,12791,245.49884439400049,260.1109655029248,44.81666308611863,239.2902174376942,249.55357748318065,-10.26336004548645,-9.807581030346094,-0.45577901514035624,245.92350000000002,12.935249382170571,271.79399876434115,220.05300123565888
2022-05-11,246.0,254.0,235.87,252.6,25129,246.1751449279052,259.8164178361434,51.35984497715277,241.33787629343354,249.77923841035246,-8.441362116918924,-9.53433724766066,1.0929751307417366,244.887,11.357968730552464,267.60293746110494,222.17106253889506
2022-05-12,256.67,256.93,244.67,253.33,10358,246.85655969667613,259.5620485092358,51.78385410453745,243.18281840213606,250.04225778736338,-6.8594393852273186,-8.999357675173993,2.1399182899466744,244.387,10.704661109707367,265.7963222194147,222.97767778058528
2022-05-17,253.33,253.33,232.0,233.33,18488,245.56831591604032,258.5333407245599,41.18980833145013,241.66700018642283,248.8043127660772,-7.1373125796543775,-8.62694865607007,1.4896360764156924,243.2035,10.544047098269415,264.2915941965388,222.11540580346116
2022-05-18,230.0,240.73,228.67,238.0,9310,244.84752392403647,257.72811167653794,44.067241725988964,241.10284631158854,248.00399330192332,-6.90114699033478,-8.281788322923013,1.3806413325882332,242.137,9.885197918844845,261.9073958376897,222.3666041623103
2022-05-19,242.07,242.67,231.33,240.0,4061,244.38585497889014,257.03289161079135,45.30155517750234,240.93317764826722,247.41110490918825,-6.477927260921035,-7.9210161105226184,1.4430888496015832,241.5405,9.619534114443647,260.7795682288873,222.3014317711127
2022-05-20,236.0,243.33,229.33,236.67,6700,243.65101164756726,256.2343468417407,43.577235355969655,240.27730416391842,246.61546750850763,-6.338163344589219,-7.604445557335938,1.2662822127467193,241.17400000000004,9.66044425261554,260.49488850523113,221.85311149476897
2022-05-23,233.33,236.67,223.6,231.2,20479,242.46520101446563,255.25260774990775,40.828126498595104,238.8807958310079,245.47358102639595,-6.592785195388046,-7.40211348494636,0.809328289558314,240.50050000000002,9.871133073659413,260.24276614731883,220.7582338526812
2022-05-24,227.27,232.67,227.27,230.67,10348,241.3418485368975,254.28858391657803,40.56112391114778,237.61759647239128,244.37701946888515,-6.759422996493868,-7.273575387255862,0.5141523907619945,239.90050000000002,10.094495881680338,260.0894917633607,219.71150823663936
2022-05-25,234.6,234.6,229.33,229.33,3025,240.19786296195488,253.30981591984948,39.85152237486464,236.34258163048494,243.2624254341529,-6.919843803667959,-7.202829070538282,0.2829852668703232,239.467,10.362999007094947,260.1929980141899,218.74100198581013
2022-05-26,229.33,232.93,226.67,226.73,3622,238.91520934653062,252.26747019750246,38.4460899237987,234.86372291810264,242.03780132791934,-7.174078409816701,-7.197078938393966,0.0230005285772652,238.22349999999997,10.322532469260915,258.8685649385218,217.57843506147813
2022-05-27,230.6,230.6,220.07,220.73,6820,237.183284646861,251.03070666034552,35.34801001316953,232.6893040076253,240.4594456739994,-7.770141666374087,-7.311691483989991,-0.4584501823840963,236.66,10.492801542511186,257.64560308502234,215.67439691497762
2022-05-30,224.0,224.0,211.67,211.67,9860,234.7534480138266,249.4871495364104,31.252676416200913,229.45556492952912,238.32689414259204,-8.871329213062921,-7.623619029804578,-1.2477101832583433,234.81,11.479246261703826,257.76849252340764,211.85150747659236
2022-05-31,211.33,215.67,206.67,206.67,6102,232.07883391727168,247.80804563302178,29.239331232875912,225.95009340190924,235.98193902091856,-10.031845619009317,-8.105264347645527,-1.9265812713637906,232.60999999999999,12.454567540929657,257.5191350818593,207.70086491814067
2022-06-01,210.13,216.67,207.47,210.67,3328,230.03989735372198,246.35165168662877,32.96015172017499,223.5993098016155,234.1069805749246,-10.507670773309087,-8.585745632778238,-1.921925140530849,230.51000000000005,12.435028622488387,255.38005724497683,205.63994275502327
