Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
1997-09-07,168.49,168.49,168.49,168.49,0.0,169.9010186428181,171.0970953942195,27.26310494755336,169.4630240140719,170.20769208837848,-0.7446680743065883,-0.7252634292038909,-0.01940464510269746,169.7125,0.7058766479388565,171.1242532958777,168.3007467041223
1997-09-08,168.84,168.84,168.84,168.84,0.0,169.799969248264,171.00858184934816,33.2371999130213,169.36717416575314,170.1063815633134,-0.73920739756025,-0.7280522228751627,-0.01115517468508731,169.5995,0.650817097760181,170.90113419552037,168.29786580447964
1997-09-09,169.18,169.18,169.18,169.18,0.0,169.74092455795315,170.93687275721686,38.51980512172503,169.33837814025267,170.03776070677165,-0.6993825665189775,-0.7223182916039257,0.022935725084948233,169.4965,0.529162943763809,170.5548258875276,168.43817411247238
1997-09-10,169.17,169.17,169.17,169.17,0.0,169.68655079052905,170.86758362948285,38.423507317723704,169.31247381098302,169.97348213589967,-0.6610083249166507,-0.7100562982664708,0.04904797334982003,169.4355,0.48958064762250214,170.414661295245,168.45633870475498
1997-09-11,169.99,169.99,169.99,169.99,0.0,169.7154507152406,170.8331685851894,49.55910688825926,169.41670860929332,169.9747056813886,-0.5579970720952758,-0.6796444530322319,0.12164738093695604,169.46599999999998,0.5047083576838615,170.47541671536771,168.45658328463225
1997-09-14,170.1,170.1,170.1,170.1,0.0,169.75207445664623,170.8044168759663,50.843341950027664,169.52183036170973,169.98398674202647,-0.4621563803167419,-0.636146838489134,0.17399045817239212,169.507,0.5218196905769581,170.55063938115393,168.46336061884608
1997-09-16,170.45,170.45,170.45,170.45,0.0,169.81854355601325,170.790518174948,54.787717266995664,169.66462569067747,170.0185062426171,-0.35388055193962487,-0.5796935811792322,0.22581302923960733,169.5655,0.5592709069570515,170.6840418139141,168.44695818608588
1997-09-17,170.6,170.6,170.6,170.6,0.0,169.8929679792501,170.78304687396965,56.40232529586936,169.80852943057323,170.0615798542751,-0.2530504237018647,-0.5143649496837588,0.2613145259818941,169.6195,0.604922570077865,170.8293451401557,168.40965485984427
1997-09-18,169.67,169.67,169.67,169.67,0.0,169.87173293360723,170.73939797695124,45.54288212807542,169.78721721048504,170.0325739391436,-0.24535672865854963,-0.46056330547871693,0.2152065768201673,169.62449999999998,0.6049051687314548,170.83431033746288,168.41468966253709
1997-09-21,170.31,170.31,170.31,170.31,0.0,169.91347265421606,170.72255884060021,52.34303447557643,169.86764533194886,170.05312401772554,-0.1854786857766726,-0.40554638153830813,0.22006769576163554,169.652,0.6236024374552532,170.89920487491048,168.4047951250895
1997-09-22,170.06,170.06,170.06,170.06,0.0,169.92742763952882,170.69657614096883,49.73067429249331,169.89723835780288,170.05363334974587,-0.15639499194298878,-0.3557161036192443,0.1993211116762555,169.67649999999998,0.6298059433793243,170.93611188675862,168.41688811324133
1997-09-23,170.43,170.43,170.43,170.43,0.0,169.9752916738594,170.68612217465633,53.43477087696841,169.97920168737167,170.0815123608758,-0.10231067350412104,-0.30503501759621965,0.2027243440920986,169.70250000000001,0.6503511197403276,171.00320223948066,168.40179776051937
1997-09-24,169.96,169.96,169.96,169.96,0.0,169.97383532396805,170.65764679525805,48.54176616819592,169.9762475816222,170.07251144525537,-0.09626386363316897,-0.2632807868036095,0.16701692317044053,169.722,0.6520138842565285,171.02602776851307,168.41797223148694
1997-09-25,169.97,169.97,169.97,169.97,0.0,169.9734700550187,170.63068025426753,48.64950769341156,169.9752864152188,170.0649180048661,-0.089631589647297,-0.22855094737234702,0.13891935772505,169.727,0.6535900856042167,171.03418017120845,168.41981982879156
1997-09-28,170.71,170.71,170.71,170.71,0.0,170.04361576406455,170.63379083253156,55.99247494200205,170.0883192744159,170.1127018563575,-0.024382581941580383,-0.1877172742861937,0.1633346923446133,169.7635,0.6879433498709803,171.13938669974195,168.38761330025804
1997-09-29,170.64,170.64,170.64,170.64,0.0,170.10041426272505,170.63403432929502,55.18852908341205,170.17319323219806,170.15176097810877,0.021432254089290836,-0.1458873686110968,0.16731962270038764,169.8135,0.7143290926678709,171.24215818533574,168.38484181466427
1997-09-30,171.23,171.23,171.23,171.23,0.0,170.20799385675124,170.65740553206777,60.35531813005893,170.33577888878298,170.23163053528592,0.10414835349706664,-0.09588022418946412,0.20002857768653076,169.86849999999998,0.7793673210064409,171.42723464201288,168.3097653579871
1997-10-01,170.2,170.2,170.2,170.2,0.0,170.20723253706063,170.639468060222,49.60285217340658,170.3148898289702,170.22928753267215,0.08560229629804894,-0.05958372009196152,0.14518601639001047,169.8685,0.7793673210064409,171.4272346420129,168.30976535798712
1997-10-05,169.8,169.8,169.8,169.8,0.0,170.16844848591202,170.60654774413484,46.16333738211489,170.2356760091286,170.19748845617792,0.03818755295068854,-0.04002946548343151,0.07821701843412004,169.92149999999998,0.7332643308845017,171.38802866176897,168.454971338231
1997-10-06,169.7,169.7,169.7,169.7,0.0,170.12383434439658,170.570996852208,45.31731970053559,170.15326431541652,170.160637459424,-0.007373144007488008,-0.033498201188242815,0.026125057180754807,169.975,0.6704162100792102,171.31583242015842,168.63416757984157
1997-10-07,169.68,169.68,169.68,169.68,0.0,170.081564406835,170.53605579918025,45.1391432790408,170.08045442073706,170.12503468465187,-0.04458026391480985,-0.03571461373355622,-0.008865650181253626,170.0345,0.578141077301457,171.1907821546029,168.8782178453971
1997-10-16,169.43,169.43,169.43,169.43,0.0,170.0195106538031,170.4926810619575,42.87013756167013,169.98038450985442,170.0735506339369,-0.09316612408247238,-0.04720491580333945,-0.04596120827913293,170.064,0.5267517142081107,171.11750342841623,169.01049657158376
1997-10-19,169.51,169.51,169.51,169.51,0.0,169.9709858296314,170.4541445497239,43.84293262906989,169.9080176621845,170.03180614253415,-0.12378848034964562,-0.0625216287126007,-0.06126685163704493,170.0805,0.5022001592991896,171.0849003185984,169.07609968140162
1997-10-20,169.55,169.55,169.55,169.55,0.0,169.93089194109507,170.41868790071513,44.35314792071582,169.85293802184842,169.99611679864273,-0.1431787767943149,-0.07865305832894354,-0.06452571846537136,170.09949999999998,0.47223405213954106,171.04396810427906,169.1550318957209
1997-10-21,169.29,169.29,169.29,169.29,0.0,169.86985461337173,170.37442563009884,41.70102401401511,169.76633217233328,169.94381185059513,-0.17747967826184663,-0.09841838231552416,-0.07906129594632247,170.0645,0.5055426995346304,171.07558539906927,169.05341460093075
1997-10-22,170.33,170.33,170.33,170.33,0.0,169.9136779835268,170.37268344852635,53.64197600202109,169.85305029966662,169.97241838018067,-0.11936808051405023,-0.10260832195522938,-0.01675975855882085,170.076,0.5089969496342513,171.0939938992685,169.0580061007315
1997-10-23,171.04,171.04,171.04,171.04,0.0,170.02094674700047,170.39885272505475,59.70924346808869,170.03565794587175,170.0514985001673,-0.015840554295550646,-0.08525476842329364,0.069414214127743,170.1055,0.547458001273181,171.20041600254638,169.01058399745364
1997-10-26,170.61,170.61,170.61,170.61,0.0,170.07704705680996,170.4071330103467,55.013221775560716,170.12401826189148,170.0928689816364,0.031149280255078793,-0.06197395868761916,0.09312323894269794,170.106,0.5479377605840068,171.201875521168,169.01012447883198
1997-10-27,172.96,172.96,172.96,172.96,0.0,170.35161400378044,170.5072454413135,69.2478941691824,170.5603231446774,170.30524905707074,0.2550740876066584,0.0014356505712363535,0.25363843703542205,170.2705,0.8309314684516962,171.9323629369034,168.6086370630966
1997-10-28,172.0,172.0,172.0,172.0,0.0,170.50860314627755,170.5657848357718,60.786228923629686,170.7818118916501,170.4307861639544,0.3510257276957134,0.07135366599613177,0.2796720616995816,170.355,0.9166673046250517,172.1883346092501,168.5216653907499
1997-10-29,173.43,173.43,173.43,173.43,0.0,170.78683141806064,170.67810699907488,67.213094121902,171.18922544678085,170.65295015180962,0.536275294971233,0.16433799179115205,0.371937303180081,170.5235,1.1416989878893231,172.80689797577867,168.24010202422136
1997-11-03,173.44,173.44,173.44,173.44,0.0,171.03951414015012,170.78641652852295,67.25351204158386,171.5354984549684,170.8593982887126,0.6761001662557931,0.2666904266840803,0.4094097395717128,170.674,1.3140992512384277,173.30219850247687,168.04580149752314
1997-11-04,172.68,172.68,172.68,172.68,0.0,171.19575088870724,170.860674703875,61.08982371369576,171.71157561574248,170.99425767473392,0.7173179410085595,0.3568159295489761,0.3605020114595834,170.81,1.3756261732102903,173.5612523464206,168.05874765357942
1997-11-05,173.03,173.03,173.03,173.03,0.0,171.37044128025894,170.9457462841152,62.78152400059967,171.9144101363975,171.1450534025314,0.7693567338660898,0.43932409041239884,0.330032643453691,170.96300000000002,1.445669031060898,173.85433806212183,168.07166193787822
1997-11-06,172.07,172.07,172.07,172.07,0.0,171.4370659202343,170.98983466513027,55.6364386765323,171.93834703849018,171.21356796530685,0.7247790731833277,0.49641508696658465,0.22836398621674303,171.031,1.4649982935144101,173.96099658702883,168.10100341297118
1997-11-09,173.02,173.02,173.02,173.02,0.0,171.58782154687864,171.0694489919879,60.43512556003765,172.10475518641476,171.34737774565448,0.7573774407602798,0.5486075577253238,0.20876988303495603,171.15,1.526919844172067,174.20383968834415,168.09616031165586
1997-11-10,172.46,172.46,172.46,172.46,0.0,171.67088616146162,171.1239804040668,56.551902519359366,172.15940823465863,171.42979420893934,0.729614025719286,0.5848088513241163,0.1448051743951697,171.2115,1.554827033873316,174.32115406774662,168.10184593225338
1997-11-11,172.08,172.08,172.08,172.08,0.0,171.70984938417956,171.1614713686132,54.015592684045636,172.14719158317268,171.47795760086976,0.6692339823029272,0.6016938775198786,0.06754010478304862,171.3055,1.5472674555316879,174.40003491106336,168.21096508893663
1997-11-12,171.96,171.96,171.96,171.96,0.0,171.73367325235296,171.1927862169029,53.204103845057496,172.1183928780692,171.5136644452498,0.6047284328193996,0.6023007885797828,0.002427644239616833,171.4135,1.5116260850662668,174.43675217013254,168.39024782986746
1997-11-13,172.02,172.02,172.02,172.02,0.0,171.76094246641458,171.2252259731028,53.579618420882866,172.1032555122124,171.55117078263868,0.5520847295737212,0.5922575767785705,-0.04017284720484926,171.52949999999998,1.4613961421225472,174.4522922842451,168.60670771575488
1997-11-16,172.02,172.02,172.02,172.02,0.0,171.78561461247034,171.25639358200073,53.579618420882866,172.09044697187204,171.58589887281357,0.5045480990584679,0.57471568123455,-0.0701675821760821,171.6465,1.397818883682393,174.44213776736478,168.85086223263522
1997-11-17,172.8,172.8,172.8,172.8,0.0,171.88222274461603,171.3169271670203,58.589651928776455,172.1996089761994,171.67583228964222,0.5237766865571984,0.5645278822990797,-0.04075119574188124,171.815,1.3173717854321862,174.44974357086437,169.18025642913562
1997-11-18,172.68,172.68,172.68,172.68,0.0,171.95820153084307,171.37038100360778,57.56038750872089,172.27351528755335,171.75021508300208,0.5233002045512762,0.556282346749519,-0.0329821421982428,171.9735,1.2119287585455014,174.397357517091,169.549642482909
1997-11-19,172.35,172.35,172.35,172.35,0.0,171.99551567076279,171.40879743483885,54.71382642427902,172.2852821663913,171.7946435953723,0.4906385710190193,0.5431535916034191,-0.05251502058439983,172.11350000000002,1.0707364656849767,174.25497293136996,169.97202706863007
1997-11-20,173.01,173.01,173.01,173.01,0.0,172.09213322592825,171.47158969229613,59.07315627146051,172.39677721771574,171.8846699957151,0.5121072220006511,0.5369443176828655,-0.024837095682214483,172.29950000000002,0.8560218578125457,174.01154371562512,170.58745628437492
1997-11-23,173.28,173.28,173.28,173.28,0.0,172.20526339488748,171.54250774357862,60.738211691661405,172.53265764575949,171.98802777381024,0.5446298719492404,0.5384814285361406,0.0061484434130998356,172.447,0.745866504212044,173.9387330084241,170.9552669915759
1997-11-24,173.1,173.1,173.1,173.1,0.0,172.29047640489821,171.6035858712814,59.01446926882628,172.6199410848734,172.07039608686134,0.5495449980120668,0.5406941424313259,0.008850855580740946,172.55,0.6807348970048775,173.91146979400978,171.18853020599025
1997-11-25,173.28,173.28,173.28,173.28,0.0,172.38471674728888,171.6693276018194,60.22995844920294,172.7214886102775,172.15999637672346,0.5614922335540484,0.5448537606558703,0.016638472898178103,172.6835,0.5240256622886904,173.7315513245774,171.63544867542262
1997-11-26,172.39,172.39,172.39,172.39,0.0,172.38521991421376,171.69758926449313,52.0158828918542,172.6704903625425,172.17703368215135,0.493456680391148,0.5345743446029259,-0.04111766421177787,172.65500000000003,0.5236963764788702,173.70239275295776,171.6076072470423
1997-11-27,172.14,172.14,172.14,172.14,0.0,172.3618656366696,171.71493870510125,49.954970538712395,172.58887646061288,172.17429044643643,0.41458601417645013,0.5105766785176307,-0.09599066434118053,172.662,0.515349651361241,173.69269930272247,171.63130069727754
1997-11-30,171.64,171.64,171.64,171.64,0.0,172.29311652841534,171.71199993235217,46.0271443790088,172.44289546667244,172.13471337633,0.3081820903424273,0.47009776088259003,-0.16191567054016276,172.5725,0.5301725141282744,173.63284502825653,171.51215497174346
1997-12-01,171.77,171.77,171.77,171.77,0.0,172.2432959066615,171.71427444480898,47.18979554445668,172.33937308718438,172.10769757067595,0.23167551650843166,0.4224133120077584,-0.19073779549932673,172.48899999999998,0.5177166467441765,173.52443329348833,171.45356670651162
1997-12-02,171.19,171.19,171.19,171.19,0.0,172.14298201078898,171.69371466265963,42.76371986640099,172.1625464583868,172.0397199728481,0.12282648553869535,0.3624959467139458,-0.23966946117525045,172.4145,0.5908288112564947,173.596157622513,171.232842377487
1997-12-03,170.08,170.08,170.08,170.08,0.0,171.946507533571,171.63043173471218,35.83627244984078,171.84215469555807,171.89455553041492,-0.05240083485685432,0.27951659039978577,-0.3319174252566401,172.267,0.770113457123247,173.80722691424648,170.7267730857535
1997-12-04,170.22,170.22,170.22,170.22,0.0,171.7820782446595,171.5751206862921,37.21768945242091,171.592592434703,171.77051438001382,-0.17792194531082828,0.18802888325766298,-0.36595082856849126,172.17450000000002,0.8958587470896532,173.96621749417932,170.38278250582073
1997-12-07,170.68,170.68,170.68,170.68,0.0,171.67711841183478,171.54001791428067,41.66196984409527,171.45219359859485,171.68973553704984,-0.23754193845499572,0.10291471891513125,-0.340456657370127,172.0575,0.9317096622537663,173.92091932450754,170.19408067549247
1997-12-08,170.54,170.54,170.54,170.54,0.0,171.56882142023147,171.50080152548534,40.71726181150348,171.31185612188796,171.60456994171284,-0.29271381982488265,0.02378901116712847,-0.3165028309920111,171.9615,0.9854214967799135,173.9323429935598,169.9906570064402
1997-12-09,170.24,170.24,170.24,170.24,0.0,171.44226699925704,171.4513583284075,38.69255068084652,171.14695518005905,171.50349068677113,-0.3565355067120777,-0.05227589240871276,-0.3042596143033649,171.86950000000002,1.0570638331570061,173.98362766631402,169.755372333686
1997-12-10,171.14,171.14,171.14,171.14,0.0,171.4134796659945,171.43914819788174,47.178512461024646,171.14588515235766,171.476565450714,-0.3306802983563273,-0.10795677359823566,-0.22272352475809162,171.82850000000002,1.0692017435550738,173.96690348711016,169.69009651288988
1997-12-11,171.19,171.19,171.19,171.19,0.0,171.39219588828072,171.42937768031774,47.61235177484717,171.15267205199495,171.45533838029073,-0.30266632829577134,-0.1468986845377428,-0.15576764375802854,171.787,1.07745362581859,173.9419072516372,169.63209274836282
1997-12-14,170.56,170.56,170.56,170.56,0.0,171.3129391370159,171.39528443795234,42.83811594767309,171.06149173630342,171.3890170187877,-0.327525282484288,-0.18302400412705183,-0.1445012783572362,171.714,1.1098098462065404,173.9336196924131,169.4943803075869
1997-12-15,170.16,170.16,170.16,170.16,0.0,171.20313540968104,171.34684191097384,40.08947075953653,170.92280069994905,171.29797872109975,-0.37517802115070253,-0.22145480753178198,-0.15372321361892055,171.582,1.1306476951404647,173.84329539028093,169.32070460971906
1997-12-16,170.11,170.11,170.11,170.11,0.0,171.0990272754257,171.29833830662193,39.746167227266646,170.79775443841842,171.2099802973146,-0.41222585889616425,-0.25960901780465845,-0.1526168410915058,171.45350000000002,1.1452385409990318,173.74397708199808,169.16302291800196
1997-12-17,170.9,170.9,170.9,170.9,0.0,171.0800722968137,171.2827171965583,47.409181729132186,170.8134845248156,171.18701879380978,-0.3735342689941774,-0.2823940680425623,-0.09114020095161512,171.381,1.131309906817433,173.64361981363487,169.11838018636513
1997-12-18,171.7,171.7,171.7,171.7,0.0,171.1391130304505,171.29908122806583,53.81485599727432,170.94987152099782,171.22501740167573,-0.27514588067791124,-0.2809444305696321,0.00579854989172085,171.3155,1.068193137474433,173.45188627494886,169.1791137250511
1997-12-21,170.83,170.83,170.83,170.83,0.0,171.1096736942171,171.28068588578873,47.09657456433169,170.93142974853663,171.19575685340345,-0.26432710486682254,-0.27762096542907017,0.013293860562247628,171.19299999999998,0.9667095574272262,173.12641911485443,169.25958088514554
1997-12-22,170.57,170.57,170.57,170.57,0.0,171.05827619952976,171.2528158510519,45.27739237300733,170.87582517183867,171.14940449389206,-0.2735793220533935,-0.27681263675393486,0.0032333147005413343,171.0665,0.8641227678373132,172.79474553567462,169.33825446432536
1997-12-23,170.52,170.52,170.52,170.52,0.0,171.00701179957454,171.22407797454008,44.91806586067546,170.82108283770964,171.10278193878895,-0.28169910107931173,-0.2777899296190103,-0.003909171460301453,170.9285,0.6960662022356834,172.32063240447138,169.53636759552865
1997-12-24,170.94,170.94,170.94,170.94,0.0,171.0006297234246,171.21293766181304,48.60759358678608,170.8393777857543,171.09072401739718,-0.2513462316428843,-0.2725011900237851,0.021154958380900812,170.856,0.6054437259260553,172.0668874518521,169.6451125481479
1997-12-25,170.74,170.74,170.74,170.74,0.0,170.9758078450032,171.19439108683997,46.993370406518714,170.82408889563823,171.06474446055293,-0.24065556491470375,-0.26613206500196884,0.025476500087265097,170.786,0.5247295042511357,171.83545900850228,169.73654099149772
1997-12-28,170.83,170.83,170.83,170.83,0.0,170.96192138357432,171.18010124029723,47.832932990775625,170.82499829630927,171.04735598199346,-0.22235768568418735,-0.25737718913841257,0.03501950345422522,170.74550000000002,0.4851095915249837,171.71571918305,169.77528081695004
1997-12-30,170.7,170.7,170.7,170.7,0.0,170.9369764899006,171.16127374067773,46.68275542249246,170.80576778918478,171.0216259092532,-0.2158581200684182,-0.2490733753244137,0.0332152552559955,170.692,0.42093379902064837,171.5338675980413,169.85013240195872
1997-12-31,170.93,170.93,170.93,170.93,0.0,170.936312062291,171.1522041822198,49.01847073337028,170.8248804370025,171.01483880486407,-0.18995836786157838,-0.23725037383184663,0.04729200597026825,170.679,0.40857776429187237,171.49615552858376,169.86184447141625
1998-01-04,170.21,170.21,170.21,170.21,0.0,170.86713948492994,171.11525499860335,42.71067033865078,170.73028344669441,170.9552211156149,-0.2249376689204894,-0.23478783284957522,0.009850163929085831,170.6855,0.3994795956847894,171.48445919136958,169.8865408086304
1998-01-05,170.23,170.23,170.23,170.23,0.0,170.80645953398422,171.0805391163052,42.93035792391555,170.65331676258756,170.90150103297677,-0.24818427038920277,-0.23746712035750073,-0.010717150031702039,170.68599999999998,0.3988720939956605,171.4837441879913,169.88825581200865
1998-01-06,170.39,170.39,170.39,170.39,0.0,170.7667967212238,171.05345915095992,44.755495179258865,170.61280649142026,170.86361206757107,-0.25080557615081034,-0.24013481151616264,-0.010670764634647695,170.6715,0.40433538710236544,171.48017077420474,169.86282922579528
1998-01-07,170.32,170.32,170.32,170.32,0.0,170.72424465253584,171.02469604700073,44.091133783623235,170.56775933889406,170.82334450701026,-0.25558516811619825,-0.24322488283616978,-0.012360285280028471,170.6605,0.41103815932479343,171.4825763186496,169.83842368135043
1998-01-08,170.69,170.69,170.69,170.69,0.0,170.72098325705625,171.01157071182422,48.447238613478575,170.5865655944488,170.8134671361206,-0.22690154167179344,-0.23996021460329453,0.013058672931501092,170.683,0.39894729898632414,171.48089459797265,169.88510540202734
1998-01-12,170.73,170.73,170.73,170.73,0.0,170.72184199447946,171.00052872312523,48.91067565928666,170.6086324260721,170.80728438529687,-0.19865195922477596,-0.23169856352759083,0.033046604302814864,170.6625,0.3845007015256892,171.43150140305139,169.8934985969486
1998-01-13,170.6,170.6,170.6,170.6,0.0,170.71023799500523,170.98482171437522,47.418717438779964,170.60730436052253,170.79192998638598,-0.18462562586344688,-0.22228397599476207,0.03765835013131519,170.63299999999998,0.3639852512918042,171.3609705025836,169.90502949741636
1998-02-15,176.6,176.6,176.6,176.6,0.0,171.27116770976662,171.20502478439974,79.10258381217122,171.52925753582676,171.22215739480185,0.3071001410249039,-0.11640715259082889,0.4235072936157328,170.935,1.382082715172651,173.69916543034532,168.1708345696547
1998-02-16,176.62,176.62,176.62,176.62,0.0,171.78058030883645,171.417376753639,79.14768880561596,172.3124486841611,171.6219975877795,0.6904510963815937,0.04496449720365564,0.6454865991779382,171.258,1.8627218341929115,174.98344366838583,167.5325563316142
1998-02-17,176.11,176.11,176.11,176.11,0.0,172.19290599370916,171.60140119467275,74.71887694615299,172.8966873481363,171.95444221090693,0.9422451372293779,0.2244206252088001,0.7178245120205777,171.558,2.1318255088069633,175.82165101761393,167.29434898238605
1998-02-18,176.12,176.12,176.12,176.12,0.0,172.56691494668925,171.77860114782283,74.74871338679826,173.39258160226916,172.26300204713604,1.1295795551331196,0.40545241119366404,0.7241271439394555,171.81900000000002,2.354898366339734,176.5287967326795,167.10920326732054
1998-02-22,176.5,176.5,176.5,176.5,0.0,172.941494475576,171.96375404398663,75.91208417545414,173.87064597115082,172.5768537473482,1.293792223802626,0.5831203737154564,0.7106718500871696,172.05900000000003,2.576319079617289,177.2116381592346,166.90636184076544
1998-02-23,176.57,176.57,176.57,176.57,0.0,173.28706643028306,172.14439114030088,76.13024747164266,174.28593120635838,172.87264235865572,1.4132888477026597,0.7491540685128971,0.6641347791897626,172.346,2.7463112101795693,177.83862242035914,166.85337757964086
1998-02-26,178.68,178.68,178.68,178.68,0.0,173.8006791512085,172.40068952695574,81.55355509624152,174.96194178999556,173.3028169987553,1.6591247912402594,0.9311482130583696,0.7279765781818898,172.75150000000002,3.0519972321847275,178.85549446436949,166.64750553563056
1998-03-01,177.58,177.58,177.58,177.58,0.0,174.160614470141,172.60379974158494,72.32752550178958,175.36471997615007,173.6196453692179,1.745074606932178,1.0939334918331314,0.6511411150990467,173.1045,3.1856726547399683,179.47584530947995,166.73315469052005
1998-03-02,177.86,177.86,177.86,177.86,0.0,174.51293690155615,172.80992524191493,73.15987646360183,175.74860921058854,173.9337457122388,1.8148634983497516,1.2381194931364554,0.5767440052132962,173.4505,3.311519725856539,180.0735394517131,166.82746054828692
1998-03-03,178.04,178.04,178.04,178.04,0.0,174.8488476728365,173.0150262128202,73.70738565982808,176.101130870498,174.23791269651738,1.8632181739806128,1.363139229305287,0.5000789446753258,173.81550000000001,3.39821388843891,180.61192777687785,167.01907222312218
1998-03-04,178.56,178.56,178.56,178.56,0.0,175.202290751614,173.23247616525862,75.2764245461794,176.47941842888292,174.55806731159015,1.9213511172927724,1.4747816069027841,0.44656951038998827,174.202,3.4794034576422463,181.1608069152845,167.2431930847155
1998-03-05,179.42,179.42,179.42,179.42,0.0,175.60397734669837,173.4751241587779,77.65175061876896,176.93181559367017,174.9182104736946,2.01360511997558,1.5825463095173433,0.43105881045823646,174.638,3.562822063004519,181.76364412600904,167.51235587399097
1998-03-08,180.31,180.31,180.31,180.31,0.0,176.05216998034615,173.7431585054925,79.81324769010631,177.45153627156708,175.31760229045796,2.1339339811091236,1.6928238438356995,0.4411101372734241,175.10700000000003,3.6649364179162305,182.4368728358325,167.77712716416755
1998-03-09,180.29,180.29,180.29,180.29,0.0,176.4557728393608,173.99989738763003,79.62686934296691,177.8882229990183,175.6859280467203,2.20229495229799,1.7947180655281576,0.4075768867698324,175.61100000000002,3.6491237592779147,182.90924751855584,168.3127524814442
1998-03-10,180.22,180.22,180.22,180.22,0.0,176.8142706641836,174.243822980272,78.93212186592984,178.24695792224622,176.0217852284447,2.225172693801511,1.8808089911828285,0.34436370261868254,176.1105,3.556341223046114,183.22318244609224,168.99781755390777
1998-03-11,180.36,180.36,180.36,180.36,0.0,177.15195917235658,174.483673059477,79.32073468417495,178.57204131882375,176.34313447078216,2.2289068480415892,1.9504285625545807,0.2784782854870085,176.60899999999998,3.4079456691987993,183.42489133839757,169.7931086616024
1998-03-15,180.84,180.84,180.84,180.84,0.0,177.50320115594167,174.73294078263478,80.63933870676777,178.92095803900472,176.67623562109458,2.2447224179101397,2.009287333625693,0.23543508428444682,177.13500000000002,3.1911398722417212,183.51727974448346,170.75272025551658
1998-03-16,169.71,169.71,169.71,169.71,0.0,176.76099152204247,174.53596271272755,31.107563306097774,177.50388757146553,176.16021816768017,1.3436694037853556,1.8761637476576256,-0.53249434387227,177.086,3.3009462758108983,183.68789255162181,170.4841074483782
1998-03-17,168.91,168.91,168.91,168.91,0.0,176.01327804375273,174.31533672399314,29.69564612642253,176.1817510220093,175.6231649700742,0.5585860519350945,1.6126482085131195,-1.054062156578025,176.995,3.5042177593955977,184.0034355187912,169.9865644812088
1998-03-18,169.49,169.49,169.49,169.49,0.0,175.39201346815722,174.12610783285618,32.10180418992148,175.1522508647771,175.16885645377243,-0.01660558899533271,1.2867974490114291,-1.3034030380067618,176.9395,3.6177827972974526,184.1750655945949,169.7039344054051
1998-03-19,170.23,170.23,170.23,170.23,0.0,174.90039313785653,173.97331929039126,35.151323974935735,174.39498150096523,174.80301523497448,-0.40803373400925125,0.9478312124072932,-1.3558649464165444,176.621,3.9172491690766704,184.45549833815335,168.78650166184667
1998-03-22,165.87,165.87,165.87,165.87,0.0,174.0403556961559,173.65554206331709,27.355565563898622,173.08344588543213,174.14131040275416,-1.057864517322031,0.5466920664614284,-1.6045565837834594,176.08350000000002,4.596095911921241,185.2756918238425,166.89130817615754
1998-03-23,166.06,166.06,166.06,166.06,0.0,173.28032182033152,173.35767766867718,28.103862622602776,172.00291574921178,173.54269481736495,-1.539779068153166,0.12939783953850953,-1.6691769076916756,175.58100000000002,5.113334374070675,185.80766874814137,165.35433125185867
1998-03-24,166.34,166.34,166.34,166.34,0.0,172.61933878982376,173.08247462284672,29.260304974043052,171.13169794164074,173.0091618679305,-1.8774639262897495,-0.2719745136271423,-1.6054894126626071,175.09199999999998,5.511235987077961,186.11447197415592,164.06952802584405
1998-03-25,166.62,166.62,166.62,166.62,0.0,172.0479731907929,172.8290442454802,30.46480766123284,170.4375905660037,172.53589061845418,-2.098300052450469,-0.6372396213918077,-1.4610604310586612,174.598,5.812927154649636,186.2238543092993,162.97214569070073
1998-03-26,167.4,167.4,167.4,167.4,0.0,171.60530907738405,172.616140549579,33.84416413338282,169.97026894046468,172.15545427634646,-2.1851853358817834,-0.9468287642898029,-1.2383565715919804,174.1395,6.007584219792064,186.15466843958413,162.12433156041587
1998-03-29,167.83,167.83,167.83,167.83,0.0,171.2457558319189,172.42844876332103,35.69941567597215,169.6409967957778,171.83505025587635,-2.1940534600985586,-1.196273703451554,-0.9977797566470046,173.597,6.065596772826738,185.72819354565348,161.46580645434653
1998-03-30,167.06,167.06,167.06,167.06,0.0,170.8471124193552,172.21792136083786,33.867823094225784,169.24392036565814,171.48134282951514,-2.2374224638570013,-1.4045034555326437,-0.8329190083243576,173.071,6.157461797646286,185.38592359529258,160.75607640470741
1998-03-31,166.62,166.62,166.62,166.62,0.0,170.44453028417854,171.99839503296187,32.83124562900039,168.84024030940304,171.1212433606622,-2.281003051259148,-1.5798033746779447,-0.7011996765812034,172.509,6.210078311227535,184.92915662245505,160.08884337754492
1998-04-01,166.37,166.37,166.37,166.37,0.0,170.05647978092344,171.77767365912024,32.2276922250164,168.46020333872565,170.76929940802054,-2.3090960692948954,-1.7256619136013351,-0.5834341556935603,171.9255,6.211289784696356,184.34807956939272,159.50292043060728
1998-04-02,165.87,165.87,165.87,165.87,0.0,169.65776742083548,171.546000182292,31.00023053635958,168.06171051738323,170.40638834075975,-2.3446778233765144,-1.849465095556371,-0.4952127278201435,171.291,6.145700165669924,183.58240033133984,158.99959966866015
