Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2024-01-16,192.38,196.57,192.38,196.1,77569,192.5411657396384,195.63672315244034,54.863603617059745,191.771715682349,193.10260644178243,-1.33089075943343,-1.5231583610181176,0.1922676015846876,193.88100000000003,5.242477216773367,204.36595443354676,183.3960455664533
2024-01-17,200.0,203.81,194.29,199.14,89869,193.1696261453871,195.774106558227,59.03673370437661,192.90529788506453,193.54982077942816,-0.6445228943636323,-1.3474312676872207,0.7029083733235884,193.92350000000002,5.283387345451027,204.49027469090208,183.35672530909795
2024-01-18,198.1,199.05,195.33,198.1,42137,193.63918556011214,195.86531806574754,57.092023404109064,193.70448282582382,193.8868710920631,-0.18238826623928617,-1.1144226673976338,0.9320344011583477,194.162,5.362259539446775,204.88651907889357,183.43748092110644
2024-01-21,198.1,198.1,188.67,188.67,102264,193.16592979248242,195.5831487298359,43.19724368263627,192.9299470064663,193.50043619635474,-0.5704891898884341,-1.005635971895794,0.4351467820073598,193.643,5.366587762302316,204.37617552460463,182.90982447539537
2024-01-22,188.67,191.43,184.76,186.57,99015,192.53774600272217,195.22969191690115,40.81498894364237,191.95149362085613,192.9870705521803,-1.0355769313241865,-1.0116241637814725,-0.023952767542714026,192.7715,4.998813832981623,202.76912766596325,182.77387233403675
2024-01-23,186.67,188.48,185.71,187.33,28254,192.0417701929391,194.91990007702267,42.06032678662029,191.24049460226286,192.56802828905583,-1.3275336867929752,-1.074806068383773,-0.2527276184092022,191.995,4.533777906473708,201.0625558129474,182.9274441870526
2024-01-24,187.62,188.57,185.9,187.62,44157,191.62064922218303,194.63362948576687,42.55701237743738,190.68349543268394,192.2015076750517,-1.518012242367746,-1.1634473031805677,-0.35456493918717835,191.4285,4.321901719573216,200.07230343914645,182.78469656085358
2024-01-25,186.76,189.52,184.86,188.1,59418,191.28534929626085,194.37740872161916,43.421551157848896,190.2860345968864,191.89769229171452,-1.611657694828125,-1.2530893815100792,-0.35856831331804573,190.87650000000002,3.9763475372265416,198.8291950744531,182.92380492554693
2024-01-28,191.43,191.43,185.71,186.67,35363,190.8457922204265,194.0751573992027,41.42144877223179,189.7297215819808,191.51045582566158,-1.7807342436807687,-1.3586183539442174,-0.42211588973655134,190.40050000000002,3.875328814567598,198.1511576291352,182.64984237086483
2024-01-29,186.67,202.86,184.95,188.0,39031,190.5747643899097,193.8369159325673,44.00488259134814,189.4636105693684,191.25042206079775,-1.7868114914293471,-1.4442569814412434,-0.3425545099881038,190.1005,3.813765199899587,197.7280303997992,182.47296960020083
2024-01-30,186.67,191.33,184.67,186.67,70800,190.20288206706115,193.55586040579996,42.00965469077084,189.0338243279271,190.9111315377757,-1.8773072098485954,-1.5308670271227138,-0.3464401827258816,189.791,3.829174570935861,197.44934914187172,182.13265085812827
2024-01-31,188.57,188.57,183.05,185.71,69374,189.77498853686487,193.24817960557252,40.57943766889818,188.52246673901524,190.52586253497748,-2.003395795962234,-1.625372780890618,-0.3780230150716162,189.543,3.928578288437934,197.40015657687587,181.68584342312414
2024-02-01,183.81,184.76,182.86,183.33,39663,189.16118010478252,192.85923138574614,37.19827518840023,187.72362570224365,189.9928356805347,-2.269209978291059,-1.7541402203707064,-0.5150697579203525,189.138,4.1358568131539615,197.40971362630793,180.86628637369208
2024-02-04,182.86,183.81,180.1,181.9,37772,188.4696391424223,192.42945760591294,35.29535183550982,186.82768328651386,189.3933663708655,-2.565683084351633,-1.9164487931668919,-0.6492342911847413,188.82350000000002,4.439728862034886,197.7029577240698,179.94404227593026
2024-02-05,182.86,183.71,181.9,182.86,24977,187.93538779552495,192.05418475862223,37.60306398309698,186.21727047320405,188.90941330635692,-2.6921428331528716,-2.071587601164088,-0.6205552319887837,188.65699999999998,4.6031237677274195,197.86324753545483,179.45075246454513
2024-02-06,182.86,183.81,181.43,182.86,30292,187.4520175292845,191.69362849357822,37.60306398309698,185.70076732348036,188.46130861699714,-2.7605412935167806,-2.2093783396346263,-0.5511629538821543,188.4145,4.7799939165306045,197.9744878330612,178.8545121669388
2024-02-07,185.71,185.71,181.52,182.86,42571,187.0146825264955,191.34721168990848,37.60306398309698,185.26372619679108,188.04639686758995,-2.782670670798865,-2.324036805867474,-0.4586338649313908,188.1955,4.934477495931961,198.06445499186393,178.3265450081361
2024-02-08,182.86,183.81,181.05,183.62,34850,186.69137942873402,191.0441837805003,39.728530868529695,185.0108452434386,187.71851561813884,-2.7076703747002284,-2.400763519634025,-0.3069068550662033,187.8765,5.01721276679916,197.91092553359832,177.84207446640167
2024-02-11,182.86,184.76,182.0,182.57,22302,186.29886710218793,190.71186284793166,37.8121457396675,184.63533059060188,187.3371440908693,-2.7018135002674057,-2.4609735157607013,-0.2408399845067044,187.529,5.1366525040469995,197.80230500809398,177.255694991906
2024-02-12,181.9,184.57,181.05,181.9,20060,185.87992737817004,190.36629959899315,36.598981842891924,184.21451049974004,186.93439267673082,-2.7198821769907795,-2.5127552480067172,-0.20712692898406226,187.02900000000002,5.175340212561211,197.37968042512244,176.6783195748776
2024-02-13,181.9,182.95,180.95,181.05,28834,185.41993429453478,190.00095451667968,35.06205116357242,183.72766273054927,186.49851173771373,-2.7708490071644576,-2.5643739998382653,-0.20647500732619228,186.2765,4.872257960283119,196.02101592056624,176.53198407943376
2024-02-14,181.9,181.9,180.0,180.95,23683,184.99422626648385,189.64601512386872,34.87649139520049,183.30033000277245,186.08751086825347,-2.7871808654810195,-2.6089353729668163,-0.17824549251420319,185.36700000000002,3.956322188993304,193.2796443779866,177.45435562201342
2024-02-15,179.05,180.95,178.1,180.19,24895,184.5366809077711,189.27519100136408,33.42851378421638,182.82181769465362,185.6506582113458,-2.828840516692196,-2.6529164017118925,-0.1759241149803037,184.4715,2.7723337594248445,190.01616751884967,178.9268324811503
2024-02-18,177.14,180.0,177.14,177.62,38124,183.8779493927453,188.8181246875851,29.038134982160983,182.0215380493223,185.05579464013502,-3.0342565908127312,-2.7291844395320606,-0.30507215128067067,183.919,2.984533640720743,189.8880672814415,177.94993271855853
2024-02-20,180.0,180.0,177.05,177.43,21364,183.26385897438863,188.3715315625818,28.737637287659865,181.3151475801958,184.490920963088,-3.175773382892203,-2.818502228204089,-0.35727115468811377,183.46200000000002,3.2455939363946977,189.9531878727894,176.97081212721062
2024-02-21,177.62,179.9,173.52,174.1,62612,182.39111050063732,187.8118636581668,24.041784798622487,180.2051248755503,183.72122311397038,-3.516098238420085,-2.958021430247288,-0.5580768081727969,182.8005,3.7281129345277755,190.25672586905554,175.34427413094446
2024-02-22,173.33,175.05,171.43,171.52,55479,181.35576664343375,187.17296704412104,21.157209213466658,178.86895181777334,182.8174288092318,-3.9484769914584774,-3.156112542489526,-0.7923644489689514,181.9955,4.323371582696378,190.64224316539276,173.34875683460723
2024-02-25,173.33,173.33,169.14,169.14,52044,180.19236029644006,186.4657918659202,18.903956690300745,177.37218999965435,181.8042859344739,-4.432095934819557,-3.4113092209555327,-1.0207867138640245,181.0475,4.947961701545482,190.94342340309097,171.15157659690905
2024-02-26,168.57,170.48,167.24,168.57,38267,179.08546883963623,185.76399610647238,18.398576414237752,176.01800692278445,180.8239684578462,-4.805961535061755,-3.6902396837767775,-1.1157218512849774,180.14249999999998,5.490945537400389,191.12439107480077,169.1606089251992
2024-02-27,170.48,170.48,168.0,169.05,43476,178.12970990252802,185.10854527876756,20.33014731397843,174.9460058577407,179.9518226461539,-5.005816788413199,-3.9533551047040616,-1.0524616837091374,179.195,5.694906773412067,190.58481354682414,167.80518645317585
2024-02-28,168.67,170.48,167.81,168.57,20132,177.2192613403825,184.45997487567865,19.824781328591243,173.96508187962675,179.1087246723647,-5.14364279273795,-4.191412642310839,-0.9522301504271109,178.29,5.879678652153624,190.04935730430725,166.53064269569273
2024-02-29,168.57,171.43,167.62,168.76,75077,176.4136174032032,183.84428958643636,20.66545005444553,173.16430005199186,178.34215247441176,-5.177852422419903,-4.388700598332652,-0.7891518240872513,177.4425,5.97468860672483,189.39187721344965,165.49312278655034
2024-03-03,167.05,170.48,166.29,169.33,34213,175.7389871743267,183.27510175951727,23.264918992239487,172.57440773630083,177.67458562445535,-5.100177888154519,-4.530996056297026,-0.5691818318574935,176.7425,6.067997046625306,188.87849409325062,164.6065059067494
2024-03-04,171.81,176.1,171.81,176.1,2112,175.77336934820033,182.99372521992836,45.92705308674801,173.1168065461007,177.55794965227346,-4.441143106172774,-4.513025466272175,0.07188236009940141,176.4525,5.9459060440078515,188.3443120880157,164.56068791198427
2024-03-05,179.52,179.52,170.48,171.43,45753,175.35971512456223,182.540245799539,37.66391195778491,172.8572978467006,177.10402745580876,-4.246729609108172,-4.459766294839375,0.21303668573120316,175.88100000000003,5.846093522485123,187.57318704497027,164.1888129550298
2024-03-06,173.33,173.33,169.52,172.76,22357,175.11212320793726,182.1567067485767,40.923841981377485,172.8423289472082,176.78224764426736,-3.93991869705917,-4.355796775283334,0.4158780782241642,175.376,5.644247560682808,186.66449512136563,164.08750487863438
2024-03-07,175.24,178.1,171.43,172.95,21752,174.9062067119432,181.7956594251031,41.39534824506787,172.85889372456077,176.4983774483957,-3.6394837238349282,-4.212534164993653,0.5730504411587249,174.8805,5.3815371263295235,185.64357425265905,164.11742574734097
2024-03-10,171.43,175.14,170.76,174.95,18422,174.91037750128197,181.52720219274613,46.25776341354154,173.18060238232067,176.3836828225886,-3.2030804402679394,-4.010643420048511,0.8075629797805712,174.447,4.974278154451381,184.39555630890277,164.49844369109724
2024-03-12,177.24,188.29,174.29,188.29,45284,176.18462726306464,181.79240994989334,66.32646211645785,175.5051250927329,177.26563224313762,-1.7605071504047203,-3.5606161661197526,1.8001090157150323,174.733,5.591982136102009,185.916964272204,163.549035727796
2024-03-13,192.0,192.0,181.43,186.57,40827,177.173710380868,181.97976642244654,63.05687279814137,177.20741354000478,177.95484466957186,-0.7474311295670759,-2.9979791588092173,2.2505480292421414,174.9665,5.990313474791913,186.94712694958383,162.98587305041616
2024-03-14,183.24,186.48,179.52,180.76,28396,177.5152617731663,181.9319324450957,53.46865291608817,177.75396530308097,178.16263395330728,-0.4086686502263035,-2.4801170570926345,2.071448406866331,174.952,5.975144658011912,186.90228931602383,163.00171068397617
2024-03-17,177.81,189.62,177.81,185.05,76029,178.23285589000758,182.05420960411155,58.487977616680475,178.87643217953004,178.67280921602526,0.2036229635047846,-1.9433690529731507,2.1469920164779355,175.15699999999998,6.255514703882025,187.66802940776404,162.64597059223593
2024-03-18,181.9,182.86,178.76,180.0,31055,178.4011553290545,181.97365236473465,51.45205349215913,179.04928876729463,178.77111964446783,0.27816912282679596,-1.4990614178131614,1.7772305406399573,175.1475,6.2476082792124705,187.64271655842495,162.65228344157507
2024-03-19,180.0,180.76,178.1,179.52,18140,178.50771196438262,181.8774307033725,50.82619423955358,179.1217058800185,178.82659226339615,0.29511361662235913,-1.1402264109260574,1.4353400275484165,175.2425,6.301397401409014,187.84529480281805,162.63970519718197
2024-03-20,180.86,181.9,178.1,179.05,28406,178.55935844396524,181.76655106794615,50.182517649336326,179.1106742061695,178.84314098462607,0.26753322154343095,-0.8586744844321597,1.1262077059755906,175.3235,6.3412818519818055,188.0060637039636,162.6409362960364
2024-03-21,181.52,181.52,177.14,177.24,10308,178.43370525882568,181.58903926136003,47.67833170358022,178.82287817445112,178.7243898005797,0.09848837387141884,-0.6672419127714441,0.7657302866428629,175.4805,6.348262485035213,188.17702497007042,162.7839750299296
2024-03-25,178.1,178.1,172.57,174.29,30112,178.03906666274705,181.3028024275812,43.8386158601385,178.12551230145863,178.39591648201824,-0.27040418055960913,-0.5878743663290771,0.31747018576946795,175.619,6.287231756333856,188.1934635126677,163.0445364873323
2024-03-26,172.38,173.81,171.52,172.38,20379,177.5001079329616,180.95288860689175,41.507821238052124,177.24158733200346,177.95029303890576,-0.7087057069022933,-0.6120406344437204,-0.09666507245857292,175.781,6.151786988985638,188.08457397797127,163.47742602202874
2024-03-27,171.43,179.24,170.95,171.71,23458,176.94866908220337,180.59042238701363,40.69054882378315,176.3905738963106,177.4880491100979,-1.0974752137873054,-0.7091275503124375,-0.38834766347486793,175.93800000000002,5.99616860125657,187.93033720251316,163.94566279748688
2024-03-28,170.76,182.1,169.52,171.43,24036,176.42308155056497,180.23119013654252,40.333138712630664,175.6274086814936,177.03930473157212,-1.411896050078525,-0.849681250265655,-0.5622147998128699,176.057,5.874660214134715,187.80632042826943,164.30767957173055
2024-03-31,171.43,181.9,171.05,171.05,23028,175.91135949813022,179.87114346452125,39.82192117513658,174.92319196126383,176.59565252923343,-1.6724605679696083,-1.0142371138064457,-0.6582234541631626,176.181,5.732769974358452,187.6465399487169,164.71546005128312
2024-04-01,170.48,171.43,169.52,169.52,26641,175.3026585935464,179.46521626983414,37.74737549143437,174.09193165953093,176.0715301196606,-1.9795984601296652,-1.2073093830710897,-0.7722890770585755,176.219,5.683295837707713,187.58559167541543,164.85240832458456
2024-04-02,169.52,171.33,167.81,169.71,30530,174.7700244417801,179.08265876905634,38.178090556875674,173.4177883272954,175.60030566635243,-2.1825173390570285,-1.4023509742682774,-0.7801663647887511,176.238,5.659638820534914,187.55727764106982,164.91872235893018
2024-04-03,170.48,170.48,167.33,167.62,44907,174.08906973303914,178.63314273889725,35.28599810440997,172.52582089232686,175.0091719132893,-2.4833510209624308,-1.6185509836071081,-0.8648000373553226,175.81400000000002,5.979148328717088,187.7722966574342,163.85570334256585
2024-04-04,166.67,169.52,166.67,168.57,15096,173.56344404417825,178.23850969031307,37.59990161665308,171.91723306273812,174.53219621600863,-2.6149631532705087,-1.8178334175397883,-0.7971297357307203,175.671,6.122010247757053,187.91502049551409,163.4269795044859
2024-04-07,168.57,168.57,164.29,167.52,72850,172.9878779447327,177.81817597696747,36.06499064992559,171.2407356684707,174.01277427408206,-2.772038605611357,-2.008674455154102,-0.7633641504572548,175.40900000000002,6.360623852220133,188.13024770444028,162.68775229555976
2024-04-09,168.57,170.0,167.33,168.76,29320,172.58522290237718,177.46295338963543,39.2205083001774,170.8590840271675,173.6236798834093,-2.764595856241783,-2.1598587353716385,-0.6047371208701446,175.1995,6.513055289991342,188.22561057998269,162.17338942001732
2024-04-10,168.57,170.48,165.71,168.67,37688,172.2123445307222,177.11813168808112,39.0697856862599,170.52230186914176,173.25674063278638,-2.7344387636446186,-2.274774741026235,-0.4596640226183837,174.8855,6.675083658057251,188.2356673161145,161.5353326838855
2024-04-14,170.48,170.48,166.67,167.62,33351,171.77497838493912,176.74565593560735,37.27025587032267,170.0757938892738,172.83920428961702,-2.7634104003432185,-2.372501872889632,-0.3909085274535866,173.852,6.062492626144992,185.97698525228998,161.72701474771003
2024-04-15,166.67,168.57,164.95,167.62,28531,171.37926615780205,176.38778707538745,37.27025587032268,169.69797944477014,172.4525965644602,-2.7546171196900673,-2.448924922249719,-0.30569219744034815,172.90449999999998,5.416629827131182,183.73775965426233,162.07124034573764
