Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2026-01-01,863.0,863.0,838.1,838.7,114531,831.2498805794002,841.1936089376226,53.329716434047356,832.4816767733755,831.3634694229515,1.1182073504239725,-0.5308507228971996,1.649058073321172,830.32,10.655791605354025,851.6315832107081,809.008416789292
2026-01-04,822.0,855.0,822.0,831.1,79995,831.2356062385049,840.7977811361473,49.83044654051352,832.2691111159331,831.3439531693996,0.9251579465335453,-0.2396489890110506,1.164806935544596,829.325,9.488268379530522,848.301536759061,810.348463240939
2026-01-05,840.0,845.0,825.0,839.5,116151,832.0226913586473,840.746887758259,53.46490064083291,833.3815555596358,831.9481047864812,1.4334507731546182,0.09497096342208317,1.338479809732535,829.4,9.566058419438168,848.5321168388763,810.2678831611237
2026-01-06,856.2,856.2,839.0,845.0,146436,833.2586255149666,840.9136764736214,55.72647633480031,835.1690085504611,832.9149118393344,2.2540967111266355,0.5267961129629937,1.7273005981636418,830.5,10.044322826976552,850.5886456539531,810.4113543460469
2026-01-07,861.9,861.9,833.0,834.0,59371,833.3292326087793,840.6425519060285,50.44601324732378,834.9891610811594,832.9952887401244,1.9938723410350576,0.8202113585774065,1.1736609824576512,830.9,10.014936213891268,850.9298724277825,810.8701275722175
2026-01-08,830.0,839.8,830.0,838.0,59321,833.7740675984194,840.5389224195177,52.21904787444986,835.4523670686733,833.3660080927077,2.086358975965595,1.0734408820550443,1.0129180939105509,831.4,10.111692033945765,851.6233840678915,811.1766159321085
2026-01-12,838.0,846.0,833.0,838.0,106238,834.1765373509509,840.4393568344386,52.21904787444986,835.8443105965697,833.7092667525071,2.1350438440625794,1.2857614744565513,0.8492823696060281,832.05,10.096455865922385,852.2429117318447,811.8570882681552
2026-01-13,821.3,850.0,821.3,842.0,131035,834.9216290318127,840.5005585272057,54.122776794253504,836.791339735559,834.3233951412102,2.467944594348751,1.5221980984349912,0.9457464959137596,832.7149999999999,10.30014179768982,853.3152835953796,812.1147164046203
2026-01-14,825.2,855.0,825.2,840.5,115863,835.4529024573543,840.5005366241782,53.26571134056822,837.3619028531652,834.7809214270465,2.5809814261187967,1.7339547639717525,0.8470266621470441,833.5899999999999,10.173955397038842,853.9379107940777,813.2420892059222
2026-01-18,835.0,852.0,835.0,850.8,125287,836.9145307947492,840.9044371487203,58.1647103243538,839.4293024142167,835.9675198398578,3.461782574358949,2.0795203260491917,1.3822622483097575,834.885,10.646980051188516,856.178960102377,813.591039897623
2026-01-20,850.8,880.0,850.8,877.5,274826,840.7798135762017,842.3395572605351,67.63572172474142,845.2863328120295,839.0439998517202,6.242332960309341,2.9120828529012215,3.330250107408119,836.86,14.294143077346908,865.4482861546938,808.2717138453062
2026-01-21,895.0,909.5,870.6,889.9,372212,845.4579265689443,844.2046726620828,70.92750334015133,852.1499739178711,842.811110973815,9.338862944056132,4.197438871132204,5.141424072923928,839.26,18.573846921775612,876.4076938435512,802.1123061564488
2026-01-22,873.0,899.9,873.0,894.9,145601,850.1666954671401,846.1927247145502,72.15723526807528,858.7269010074294,846.6695471979768,12.057353809452593,5.7694218587962816,6.287931950656311,842.4549999999999,22.216861188126764,886.8887223762534,798.0212776237464
2026-01-25,899.0,920.0,899.0,909.9,295352,855.8555816131268,848.6910492355482,75.50470549512941,866.5996854678249,851.3532844425712,15.246401025253704,7.664817692087766,7.581583333165938,847.05,26.063374180716927,899.1767483614339,794.9232516385661
2026-01-26,928.0,928.0,891.9,896.1,240244,859.6883833642576,850.5502237753307,67.4680552547002,871.1381953958519,854.6678559653436,16.47033943050826,9.425922039771866,7.044417390736395,851.155,27.031433456934614,905.2178669138692,797.0921330861307
2026-01-27,900.0,900.0,872.1,873.0,254686,860.9561563771854,851.4306071566903,56.60664868396727,871.4246268734132,856.0257925605033,15.398834312909912,10.620504494399475,4.7783298185104375,854.0,26.126957242217806,906.2539144844357,801.7460855155643
2026-01-28,873.0,885.0,864.0,877.2,161861,862.5031891031676,852.4411715819181,57.93268277408887,872.313145815965,857.5942523708363,14.718893445128629,11.440182284545305,3.278711160583324,857.01,25.08698341455053,907.1839668291011,806.8360331708989
2026-01-29,885.9,886.0,865.1,866.0,136022,862.8362187123898,852.9728903434116,53.25881510119285,871.3418926135089,858.216900343367,13.124992270141888,11.777144281664622,1.347847988477266,858.21,24.904552532457405,908.0191050649148,808.4008949350853
2026-02-01,866.0,873.9,850.0,853.0,135423,861.8994359778765,852.9739534671994,48.37985417569559,868.5200629806614,857.8304632808954,10.68959969976595,11.559635365284887,-0.8700356655189374,859.0600000000001,24.39144371117898,907.842887422358,810.2771125776421
2026-02-02,836.0,865.0,836.0,846.2,142544,860.4042515990311,852.7083082331917,46.00575817748469,865.0862071374827,856.9689474823106,8.11725965517212,10.871160223262335,-2.7539005680902147,859.0649999999999,24.388657307506314,907.8423146150126,810.2876853849873
2026-02-03,863.1,863.1,845.0,846.0,156814,859.0324181134091,852.4452373220861,45.9343616363485,862.1498675778699,856.1564328539912,5.9934347238787495,9.895615123385618,-3.902180399506868,859.4300000000001,24.120991076780783,907.6719821535617,811.1880178464385
2026-02-04,846.0,860.0,845.5,847.0,108005,857.8864735311796,852.2316986035729,46.38241210952115,859.819118719736,855.4781785685104,4.340940151225595,8.784680128953614,-4.443739977728018,860.225,23.389040956010273,907.0030819120205,813.4469180879795
2026-02-05,854.0,874.0,848.0,870.0,191837,859.0401427186863,852.9284947367662,55.51391588863671,861.3854081474689,856.5538690449171,4.831539102551801,7.994051923673252,-3.1625128211214513,861.75,22.956950558538608,907.6639011170772,815.8360988829228
2026-02-08,887.3,887.3,857.0,857.0,241328,858.8458434121447,853.0881616098342,50.299573627235105,860.7107299709352,856.5869157823306,4.12381418860457,7.220004376659516,-3.0961901880549467,862.35,22.650909125470942,907.6518182509419,817.0481817490581
2026-02-09,874.1,874.1,847.0,849.0,117445,857.9081440395596,852.9278415467035,47.351983042432934,858.909079206176,856.0249220206765,2.8841571854994754,6.352834938427509,-3.4686777529280333,863.1,21.898642111227,906.897284222454,819.302715777546
2026-02-10,850.0,865.5,842.0,846.0,113805,856.774035083411,852.6561614860484,46.25727365954219,856.9230670206105,855.28233520433,1.6407318162804359,5.4104143139980945,-3.7696824977176586,863.5,21.48519686226637,906.4703937245328,820.5296062754672
2026-02-11,846.0,861.0,838.0,840.0,113689,855.17650793261,852.1598414277721,44.06319914259474,854.3195182482089,854.1503103743796,0.16920787382923663,4.3621730259643225,-4.192965152135086,863.6,21.364579639152954,906.329159278306,820.8708407216941
2026-02-12,856.8,856.8,840.0,843.3,122931,854.0454119390281,851.8123966658987,45.59176224957931,852.6242077484844,853.3465836799811,-0.7223759314966856,3.345263234472121,-4.0676391659688065,863.665,21.297276203402742,906.2595524068055,821.0704475931944
2026-02-16,860.1,860.1,839.0,839.6,71745,852.6696584210254,851.3334791495889,44.1354783297129,850.6204834794869,852.3283182222048,-1.7078347427178642,2.334643639034124,-4.042478381751988,863.6200000000001,21.34968507101201,906.3193701420241,820.9206298579761
2026-02-17,840.0,848.0,833.0,836.0,113608,851.0820719047372,850.7321662417619,42.70613868060991,848.3711783287966,851.1188131687081,-2.747634839911484,1.3181879432450025,-4.065822783156486,862.8800000000001,22.06203216291986,907.0040643258399,818.7559356741604
2026-02-22,835.0,837.0,827.0,827.9,105641,848.8742555328574,849.8367871734575,39.598745340926605,845.2217662782125,849.3989010821372,-4.177134803924673,0.21912339381106727,-4.39625819773574,860.4,23.09565919570238,906.5913183914047,814.2086816085953
2026-02-23,825.1,832.0,825.1,827.0,61825,846.7909931011568,848.9412268921454,39.256951158777944,842.418417620026,847.739723224201,-5.321305604174995,-0.8889624057861452,-4.43234319838885,857.2549999999999,23.149706716337906,903.5544134326757,810.9555865673241
2026-02-24,827.0,835.9,827.0,833.0,52083,845.477565186761,848.3160807395122,42.80150260855373,840.9694302938682,846.6478918742603,-5.6784615803920815,-1.8468622407073325,-3.831599339684749,854.1600000000001,21.95911032614086,898.0782206522817,810.2417793477184
2026-02-25,833.0,846.0,830.0,837.0,32452,844.670178026117,847.8723128673746,45.10145556160618,840.3587487101961,845.9332332169076,-5.574484506711542,-2.5923866939081748,-2.9820978128033673,850.515,17.89390590175601,886.302811803512,814.727188196488
2026-02-26,853.7,853.7,837.0,838.9,71368,844.1206372617248,847.5204574608109,46.20790378030948,840.1343258317044,845.4122529786182,-5.277927146913839,-3.1294947845093075,-2.148432362404532,847.655,14.467694502248087,876.5903890044962,818.7196109955038
2026-03-01,822.2,850.0,822.2,845.0,61655,844.2043860939415,847.4216159917595,49.71214725620393,840.8828910883652,845.3817157209428,-4.498824632577566,-3.40336075412296,-1.0954638784546065,846.2549999999999,13.183820826255342,872.6226416525105,819.8873583474892
2026-03-03,861.9,861.9,830.0,858.9,106558,845.6039683707089,847.871748697965,56.643247757620415,843.6547539978475,846.3830701119841,-2.7283161141366463,-3.268351826125697,0.5400357119890509,845.3399999999999,11.443242087517985,868.2264841750359,822.4535158249639
2026-03-09,876.0,944.7,876.0,944.7,8620,855.0416856687366,851.668935023535,77.37372590235525,859.2001764597171,853.6658056592446,5.534370800472516,-1.5078073008060546,7.04217810127857,849.275,24.73426932309136,898.7435386461827,799.8064613538172
2026-03-10,950.0,950.0,885.0,906.0,506231,859.8948584621903,853.7995650226121,62.79046525597604,866.4001493120683,857.5424126474487,8.857736664619551,0.5653014922790667,8.292435172340484,851.925,27.803159135151905,907.5313182703038,796.3186817296961
2026-03-11,906.0,909.0,885.1,886.0,189772,862.3810624181722,855.0623271785881,56.82922563022215,869.4155109563656,859.650382080971,9.765128875394566,2.4052669689021666,7.3598619064924,853.915,28.77903613835027,911.4730722767005,796.3569277232995
2026-03-12,903.7,903.7,876.0,888.0,128475,864.8209612354891,856.3540006225652,57.266143342394045,872.2746631169247,861.7503537786768,10.524309338247917,4.029075442771317,6.4952338954766,856.015,29.689060097509294,915.3931201950186,796.6368798049814
2026-03-15,890.0,899.1,880.0,882.0,119343,866.4570601654425,857.359726088347,55.45296500209081,873.770868791244,863.2503275728488,10.520541218395124,5.327368597896079,5.193172620499045,857.765,30.157538553051335,918.0800771061026,797.4499228938973
2026-03-16,899.0,899.0,875.0,878.0,112801,867.5563877687337,858.1691485946862,54.220430813556426,874.4215043618218,864.342895900786,10.078608461035856,6.277616570524035,3.8009918905118205,858.165,30.38059067025382,918.9261813405076,797.4038186594923
2026-03-17,895.5,895.5,869.1,870.0,104162,867.78911274314,858.6331035517574,51.743332317011145,873.7412729215415,864.7619406488759,8.979332272665602,6.8179597109523495,2.161372561713252,858.8149999999999,30.493213653978753,919.8014273079574,797.8285726920425
2026-03-19,887.0,894.9,870.0,887.9,201643,869.7044353390314,859.7808249811003,56.52885241285332,875.9195386259197,866.4758709711814,9.443667654738306,7.3431012997095415,2.1005663550287643,860.76,31.06938584590833,922.8987716918166,798.6212283081834
2026-03-22,887.9,920.0,887.9,910.0,261691,873.5421081638856,861.7502043936063,61.59299766037354,881.1626865296244,869.6998805288716,11.462806000752721,8.167042239918178,3.295763760834543,863.96,32.72110859014771,929.4022171802955,798.5177828197046
2026-03-23,928.0,928.0,895.0,905.0,157192,876.5380978625631,863.4462748095433,59.89301824865298,884.8299655250667,872.3147041933997,12.51526133166692,9.036686058267927,3.4785752733989934,867.21,33.43626930838679,934.0825386167736,800.3374613832265
2026-03-24,923.0,923.0,892.0,898.1,155496,878.5916123518427,864.8052444248553,57.533116144715464,886.871509290441,874.2247261049997,12.646783185441336,9.75870548370261,2.8880777017387267,869.95,33.618643010903064,937.1872860218061,802.712713978194
2026-03-25,900.0,902.0,876.2,876.2,209679,878.3638397469053,865.252097584665,50.704343419625786,885.2297386303733,874.3710426898145,10.858695940558732,9.978703575073835,0.8799923654848971,871.78,32.86736663429982,937.5147332685996,806.0452667314004
2026-03-26,858.7,888.4,858.7,882.0,151387,878.7101407233905,865.9088780715409,52.31849127153388,884.7328557641621,874.9361506387172,9.796705125444873,9.942303885148043,-0.14559875970316938,874.0799999999999,31.82472722833129,937.7294544566626,810.4305455433373
2026-03-29,885.0,885.0,851.0,856.0,365880,876.5472701783057,865.5202946177551,45.1770969365795,880.3124164158295,873.533472813627,6.778943602202503,9.309631828558935,-2.530688226356432,875.485,30.260505352857535,936.0060107057151,814.9639892942849
2026-03-30,855.0,866.9,842.0,846.9,183555,873.7237206375146,864.7900869856863,42.9664954252052,875.172044659548,871.5606229755806,3.6114216839673645,8.169989799640621,-4.558568115673257,876.4800000000001,28.877939130430413,934.235878260861,818.7241217391393
2026-03-31,850.0,850.0,818.3,835.0,361889,870.0357472434656,863.6218482803654,40.196550222874805,868.9917300965406,868.8524286810931,0.13930141544744856,6.563852122801988,-6.424550707354539,876.5800000000002,28.722494393947013,934.0249887878941,819.1350112121062
2026-04-01,819.0,827.0,785.0,786.9,889897,862.1180570298022,860.613148347802,31.388265229881625,856.3622331586113,862.7818784084195,-6.419645249808241,3.9671526482799426,-10.386797898088183,874.075,34.047240787807674,942.1694815756154,805.9805184243847
2026-04-02,786.9,798.9,745.0,783.0,380411,854.5830039793449,857.5694954714177,30.79895661019374,845.0757357495942,856.8721096374255,-11.79637388783135,0.8144473410576842,-12.610821228889035,871.28,39.01835735299626,949.3167147059925,793.2432852940075
2026-04-05,767.4,767.4,704.7,704.7,811186,840.3084321717882,851.5746132960679,21.906375343893743,823.4794687111951,845.6001015161348,-22.12063280493976,-3.772568688141805,-18.348064116797953,864.265,53.80288854503341,971.8707770900668,756.6592229099332
2026-04-06,691.0,747.0,665.0,720.0,788078,828.8504862506655,846.4148245393594,26.379441279559032,807.5595504479343,836.2963902927174,-28.736839844783162,-8.765422919470076,-19.971416925313086,857.32,62.752316795140885,982.8246335902818,731.8153664097183
2026-04-07,728.0,744.0,720.0,727.0,244100,819.1504399410783,841.7318902436983,28.400102072916553,795.1657734559443,828.2003613821457,-33.034587926201425,-13.619255920816347,-19.41533200538508,846.4350000000001,65.61353579062184,977.6620715812437,715.2079284187564
2026-04-08,740.0,740.0,710.0,716.0,230400,809.3265885181185,836.8012278812005,27.139507046167367,782.9864236934914,819.8892235019869,-36.9027998084955,-18.275964698352176,-18.626835110143325,836.9350000000001,70.1344143694608,977.2038287389216,696.6661712610785
2026-04-09,720.0,784.0,720.0,769.9,531040,805.5716753259167,834.177650317232,40.96668683898259,780.9731277406465,816.1863180573953,-35.21319031674875,-21.66340982203149,-13.549780494717261,831.1300000000001,70.66237069033856,972.4547413806772,689.805258619323
2026-04-10,769.0,782.2,750.8,756.0,222552,800.8505633901151,831.111860108713,38.915636312144855,777.1311080882394,811.728072275366,-34.59696418712656,-24.250120695050505,-10.346843492076054,824.5300000000001,71.23325731263665,966.9965146252734,682.0634853747267
2026-04-13,750.0,756.0,739.9,742.0,154179,795.2457478291517,827.6172773593518,36.91115911786471,771.7263222285103,806.5630298845981,-34.83670765608781,-26.36743808725797,-8.46926956882984,817.53,72.16128208103596,961.8525641620719,673.2074358379281
2026-04-15,740.0,747.0,725.2,732.1,270193,789.2318670835183,823.8715017766322,35.517948736730446,765.6299649625856,801.0472498931464,-35.417284930560754,-28.177407455918527,-7.239877474642228,810.235,73.09513825721935,956.4252765144387,664.0447234855613
2026-04-16,730.0,730.0,712.0,713.0,256498,781.9716892660404,819.523599746176,32.935089587748294,757.533047276034,794.5252313825429,-36.99218410650883,-29.940362786036587,-7.051821320472243,802.385,74.75061186160372,951.8862237232074,652.8837762767926
2026-04-17,705.0,720.0,701.0,715.2,190793,775.6124807645127,815.4324781875025,33.53463521108023,751.0202707720288,788.6492883171693,-37.62901754514053,-31.478093737857375,-6.150923807283153,793.75,74.3259429100877,942.4018858201754,645.0981141798246
2026-04-20,715.0,716.0,701.0,705.0,123104,768.8874825964639,811.1017927683847,32.10172987963503,743.9402291147935,782.4530447381196,-38.512815623326105,-32.88503811495112,-5.627777508374983,783.5,71.53351073374411,926.5670214674882,640.4329785325118
2026-04-21,680.0,715.0,680.0,703.0,86062,762.6124842539435,806.8625067774677,31.81467436022956,737.6417323279022,776.5676340167773,-38.925901688875115,-34.09321082973592,-4.832690859139191,773.4,67.62964936833676,908.6592987366735,638.1407012633265
2026-04-22,738.0,738.0,679.0,695.2,237378,756.1922476583298,802.4835849430573,30.66307232565842,731.1122350466865,770.5404018673864,-39.42816682069997,-35.16020202792873,-4.267964792771238,763.255,62.99889284741419,889.2527856948284,637.2572143051716
2026-04-23,670.0,709.0,670.0,685.0,97271,749.4120335956318,797.8763855335256,29.17580824424914,724.0180450395039,764.2040758031357,-40.18603076363172,-36.16536777506933,-4.020662988562393,753.6949999999999,59.35963075321378,872.4142615064275,634.9757384935724
2026-04-24,680.0,690.0,665.1,683.0,123903,743.0870780150955,793.3714292380932,28.880017633935964,717.7075765718879,758.1889590769774,-40.48138250508953,-37.02857072107337,-3.4528117840161556,743.745,53.06565422092464,849.8763084418492,637.6136915581508
2026-04-27,683.0,687.0,675.0,677.1,90198,736.8025943946102,788.8117653464033,27.978865154317205,711.4602570992898,752.1823695157199,-40.722112416430036,-37.7672790601447,-2.9548333562853344,734.8,47.98213483326794,830.7642696665358,638.8357303334641
2026-04-28,677.0,691.0,677.0,685.5,87233,731.9166330236949,784.760323568113,31.267205690339836,707.4663713917067,747.2429347367777,-39.77656334507094,-38.16913591712995,-1.6074274279409906,726.73,41.23424866731433,809.1984973346287,644.2615026653714
2026-04-29,685.5,685.0,676.1,679.2,74867,726.8960013071526,780.6207030360301,30.155155608332763,703.1176988699057,742.2027173488682,-39.085018478962525,-38.352312429496465,-0.73270604946606,718.94,33.738957647768565,786.4179152955372,651.4620847044629
2026-04-30,677.0,679.0,666.0,671.1,104696,721.5820964207571,776.3257735052055,28.73985404352885,698.1918990437664,736.9358493971001,-38.74395035333373,-38.430640014263915,-0.3133103390698153,713.1500000000001,31.31138182161526,775.7727636432306,650.5272363567695
2026-05-04,671.1,678.9,655.0,660.0,93369,715.7171348568755,771.7639784657856,26.87815486091172,692.3162222678023,731.2368975899076,-38.92067532210524,-38.52864707583218,-0.3920282462730569,707.0000000000001,28.852711265467896,764.705422530936,649.2945774690643
2026-05-05,627.0,669.5,627.0,655.4,77067,709.9726458228874,767.2006851926176,26.122946740481197,686.6368034573711,725.6193496202848,-38.98254616291365,-38.61942689324848,-0.3631192696651695,704.5350000000001,31.079563009188934,766.6941260183779,642.3758739816222
2026-05-06,688.0,688.0,640.4,654.2,48547,704.6609652683268,762.7692857732992,25.91835750801036,681.6465260023909,720.3290274261897,-38.682501423798726,-38.63204179935853,-0.05045962444019381,701.245,32.79185513443754,766.828710268875,635.661289731125
2026-05-07,650.0,662.0,650.0,661.1,47335,700.5123019094385,758.78225495866,29.344903986271007,678.4855220020231,715.9416920612867,-37.45617005926363,-38.39686745133955,0.9406973920759256,697.95,33.37346093435453,764.6969218687091,631.203078131291
2026-05-08,694.1,694.1,660.0,678.0,54949,698.3682731561587,755.6143233916538,37.027677532335055,678.4108263094041,713.1311963530433,-34.72037004363915,-37.66156796979947,2.9411979261603207,696.05,33.37346093435456,762.7969218687091,629.3030781312908
2026-05-11,680.0,705.0,680.0,704.0,112914,698.9046280936674,753.5902322782556,46.64062562209482,682.3476222618035,712.454811438003,-30.10718917619954,-36.15069221107949,6.043503034879947,692.755,28.611931169762205,749.9788623395244,635.5311376604756
2026-05-12,709.0,715.0,681.0,682.0,118376,697.2946635133181,750.7827721889123,40.9449960507439,682.2941419138338,710.1988994796324,-27.904757565798604,-34.50150528202332,6.596747716224712,689.0550000000001,24.49076034151083,738.0365206830218,640.0734793169784
2026-05-13,680.0,687.0,671.0,677.1,37540,695.3713622263355,747.8932517109157,39.77980249502646,681.4950431578594,707.7471291478078,-26.25208598994834,-32.85162142360832,6.59953543365998,685.8100000000001,21.182537495231845,728.1750749904637,643.4449250095364
2026-05-14,643.3,650.0,584.0,626.0,600022,688.7645658238273,743.1131241928406,30.145349414398382,672.9573442104963,701.6917862479701,-28.73444203747374,-32.02818554638141,3.293743508907667,680.505,22.239023904177863,724.9830478083558,636.0269521916442
2026-05-15,626.0,648.5,626.0,631.0,129221,683.2631786025104,738.716531087239,31.883746495947534,666.5023681781123,696.4553576370093,-29.952989458897036,-31.613146328884536,1.6601568699874996,676.405,23.45828268044921,723.3215653608984,629.4884346391016
2026-05-18,631.0,644.0,631.0,636.9,44963,678.8476377832237,734.723725946563,33.97183814943391,661.9481576891719,692.0438496638976,-30.095691974725696,-31.309655458052767,1.2139634833270705,672.49,23.175052376028372,718.8401047520567,626.1398952479433
2026-05-19,631.0,635.0,629.5,633.0,94579,674.4811960895834,730.7345602231685,33.246334088311954,657.4945949677608,687.6702311702757,-30.175636202514852,-31.082851606945184,0.9072154044303318,668.89,23.449764896141176,715.7895297922823,621.9904702077176
2026-05-20,630.0,646.9,630.0,645.0,62593,671.6734631286707,727.3724206065737,37.65800225873921,655.5723495881053,684.5094733058108,-28.937123717705504,-30.65370602909725,1.7165823113917469,665.99,22.579657822219307,711.1493156444386,620.8306843555614
2026-05-21,660.0,660.0,631.09,640.0,45270,668.6569428307021,723.9460511710217,36.57340972343986,653.1766034976275,681.2124752831581,-28.035871785530617,-30.130139180383928,2.0942673948533113,663.23,22.19160818156951,707.613216363139,618.846783636861
2026-05-22,635.0,645.0,630.0,641.4,50050,666.0610435134923,720.7089511250994,37.11950447687074,651.3648183441464,678.2634030399612,-26.898584695814748,-29.483828283470093,2.585243587655345,661.05,22.081726191107496,705.213452382215,616.8865476177849
2026-05-25,641.0,661.0,640.5,653.8,111322,664.8933250836359,718.0850706888209,41.89164834494899,651.7394616758162,676.4512991110752,-24.711837435258985,-28.52943011382787,3.817592678568886,659.59,21.512026012395765,702.6140520247916,616.5659479752085
2026-05-26,659.9,660.0,647.0,653.9,44432,663.8463417423372,715.5680090931809,41.92992314861456,652.0718521872291,674.7808325102548,-22.708980323025685,-27.365340155667436,4.656359832641751,658.4300000000001,21.14043518946804,700.7108703789362,616.1491296210639
2026-05-27,659.8,659.8,648.0,650.0,66358,662.5276425287814,712.9967146189385,40.80117670686235,651.7531056968861,672.945215287273,-21.19210959038685,-26.13069404261132,4.938584452224472,656.655,20.218164709256563,697.091329418513,616.2186705814869
2026-06-01,645.0,719.0,635.0,674.4,379125,663.658343240326,711.4831179672155,49.88998181442512,655.2372432819805,673.0529771178453,-17.815733835864876,-24.467702001262033,6.651968165397157,656.415,19.963342062788254,696.3416841255764,616.4883158744235
2026-06-02,675.0,699.7,660.0,693.0,223778,666.4527867412473,710.7582898116384,55.49882153692486,661.0468981616758,674.5305343683754,-13.483636206699543,-22.270888842349535,8.787252635649992,657.51,21.362778746913367,700.2355574938267,614.7844425061733
2026-06-03,693.0,697.0,668.0,669.5,138255,666.7429975277953,709.1403176621624,48.16369121447486,662.3473753675719,674.1579021929401,-11.810526825368242,-20.178816438953277,8.368289613585034,657.9849999999999,21.526049702385542,701.037099404771,614.9329005952288
2026-06-04,670.0,679.9,663.0,664.3,81024,666.5103310965767,707.3818738322736,46.69308365612997,662.6477791571763,673.4276872156854,-10.779908058509136,-18.299034762864448,7.519126704355312,658.43,21.561761962962738,701.5535239259254,615.3064760740745
2026-06-05,631.1,679.0,631.1,661.0,79072,665.9855376588075,705.5629768192433,45.738628673474174,662.3942746714569,672.5071177923013,-10.112843120844445,-16.66179643446045,6.548953313616003,658.7700000000001,21.545156984199075,701.8603139683983,615.6796860316019
2026-06-08,661.0,663.0,642.0,647.0,102326,664.1773912151116,703.2663894929985,41.83193280060491,660.025924722002,670.6177016595382,-10.591776937536224,-15.447792535075605,4.856015597539381,658.0649999999999,21.695070383556427,701.4551407671128,614.6748592328871
2026-06-09,646.0,654.9,633.2,646.0,110360,662.4462110993867,701.0206487285673,41.55887980541558,657.8680901493863,668.7941682032761,-10.926078053889796,-14.543449638838444,3.617371584948648,656.4649999999999,21.324319573277332,699.1136391465545,613.8163608534453
2026-06-10,645.0,653.7,635.0,644.0,42478,660.6894290899213,698.7845448568588,40.982704936180724,655.7345378187115,666.9575631511815,-11.223025332470002,-13.879364777564756,2.656339445094755,653.4649999999999,18.289492957205887,690.0439859144117,616.8860140855882
2026-06-11,644.0,645.0,635.0,638.7,57304,658.595197748024,696.4282881958055,39.42290236886273,653.113839692756,664.864410325168,-11.750570632412064,-13.45360594853422,1.7030353161221559,651.3,17.268194066430254,685.8363881328605,616.7636118671394
2026-06-12,638.0,640.0,635.0,636.9,69283,656.5289884386884,694.0938455214603,38.88165589151856,650.6194028169473,662.7929725233038,-12.173569706356488,-13.197598700098673,1.024028993742185,649.29,16.426131299663783,682.1422625993275,616.4377374006724
2026-06-15,633.0,639.8,630.0,633.0,47015,654.2881323969086,691.6980084421874,37.674749339105986,647.9087254604938,660.5860856697258,-12.677360209232006,-13.093551001925341,0.41619079269333525,649.64,15.9720611331855,681.584122266371,617.695877733629
2026-06-16,663.0,663.0,628.3,630.0,55529,651.9749769305364,689.2784786993566,36.73026600838048,645.15353692811,658.3204496941905,-13.166912766080486,-13.108223354756372,-0.05868941132411365,649.5899999999999,16.034925696908385,681.6598513938167,617.5201486061832
2026-06-17,658.0,658.0,631.0,632.0,49120,650.0725981752472,687.0322638484014,37.84889533882197,643.129915862247,656.3707867538801,-13.240870891633108,-13.134752862131721,-0.1061180295013866,649.345,16.274664682457388,681.8943293649148,616.7956706350852
